"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-01","2020","01","01","","-1.5","","-5.7","","-3.6","","21.6","","0.0","","","","","","","M","3","","28","","39",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-02","2020","01","02","","5.0","","-2.4","","1.3","","16.7","","0.0","","","","","","","M","3","","21","","34",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-03","2020","01","03","","4.7","","0.1","","2.4","","15.6","","0.0","","","","","","","M","0","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-04","2020","01","04","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","","M","","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-05","2020","01","05","","-1.3","","-5.2","","-3.3","","21.3","","0.0","","","","","","","M","","","33","","36",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-06","2020","01","06","","-0.3","","-3.1","","-1.7","","19.7","","0.0","","","","","","","M","4","","27","","49",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-07","2020","01","07","","2.1","","-8.3","","-3.1","","21.1","","0.0","","","","","","","M","4","","20","","31",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-08","2020","01","08","","-1.2","","-15.1","","-8.2","","26.2","","0.0","","","","","","","M","3","","28","","58",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-09","2020","01","09","","1.0","","-20.1","","-9.5","","27.5","","0.0","","","","","","","M","2","","15","","45",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-10","2020","01","10","","5.6","","1.0","","3.3","","14.7","","0.0","","","","","","","M","1","","22","","37",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-11","2020","01","11","","10.1","","-0.6","","4.7","","13.3","","0.0","","","","","","","M","0","","31","","39",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-12","2020","01","12","","-0.5","","-10.2","","-5.4","","23.4","","0.0","","","","","","","M","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2020-01-13","2020","01","13","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","","","","","","M","3","","","","",""
