"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 00:00","2018","12","01","00:00","-2.6","","-2.6","","100","","0.0","","19","","3","","","","101.41","","","","-4","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 01:00","2018","12","01","01:00","-1.9","","-1.9","","100","","0.0","","16","","4","","","","101.43","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 02:00","2018","12","01","02:00","-1.9","","-1.9","","100","","0.0","","19","","4","","","","101.47","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 03:00","2018","12","01","03:00","-1.6","","-1.7","","99","","0.0","","","","0","","","","101.51","","","","","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 04:00","2018","12","01","04:00","-1.6","","-1.8","","99","","0.0","","6","","1","","","","101.51","","","","-2","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 05:00","2018","12","01","05:00","-1.8","","-1.9","","99","","0.0","","19","","3","","","","101.54","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 06:00","2018","12","01","06:00","-2.1","","-2.2","","99","","0.0","","","","0","","","","101.59","","","","","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 07:00","2018","12","01","07:00","-2.3","","-2.4","","99","","0.0","","","","0","","","","101.67","","","","","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 08:00","2018","12","01","08:00","-2.4","","-2.5","","99","","0.0","","","","0","","","","101.70","","","","","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 09:00","2018","12","01","09:00","-2.1","","-2.2","","99","","0.0","","1","","2","","","","101.74","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 10:00","2018","12","01","10:00","-1.6","","-2.1","","97","","0.0","","1","","3","","","","101.79","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 11:00","2018","12","01","11:00","-1.4","","-2.2","","94","","0.0","","35","","4","","","","101.81","","","","-3","","NA"
"-64.24","45.76","NAPPAN AUTO","8203702","2018-12-01 12:00","2018","12","01","12:00","-1.3","","-2.3","","93","","0.0","","32","","6","","","","101.81","","","","-4","","NA"
