"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-01","2018","01","01","","-18.2","","-39.7","","-29.0","","47.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-02","2018","01","02","","-3.0","","-18.6","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-03","2018","01","03","","","M","-13.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-04","2018","01","04","","-6.3","","-17.9","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-05","2018","01","05","","4.3","","-15.9","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","25","","44",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-06","2018","01","06","","5.0","","-4.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","24","","50",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-07","2018","01","07","","2.8","","-8.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-08","2018","01","08","","4.2","","-0.6","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","26","","44",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-09","2018","01","09","","5.0","","-16.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","15","","59",""
"-112.43","50.18","ENCHANT AGDM","3032422","2018-01-10","2018","01","10","","-16.5","","-21.9","","-19.2","","37.2","","0.0","","","M","","M","2.1","","","","35","","44",""
