"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-01","2022","01","01","","-20.5","","-25.2","","-22.8","","40.8","","0.0","","","","","","0.0","","11","","31","","41",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-02","2022","01","02","","-20.8","","-29.5","","-25.2","","43.2","","0.0","","","","","","0.0","","9","","28","","35",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-03","2022","01","03","","-20.4","","-29.6","","-25.0","","43.0","","0.0","","","","","","0.0","","8","","29","","43",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-04","2022","01","04","","-19.8","","-25.2","","-22.5","","40.5","","0.0","","","","","","0.4","","8","","31","","50",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-05","2022","01","05","","-24.9","","-31.2","","-28.1","","46.1","","0.0","","","","","","0.0","","6","","32","","44",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-06","2022","01","06","","-25.9","","-32.4","","-29.1","","47.1","","0.0","","","","","","0.0","","6","","26","","42",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-07","2022","01","07","","-24.2","","-28.1","","-26.1","","44.1","","0.0","","","","","","0.2","","6","","24","","38",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-08","2022","01","08","","-23.0","","-29.0","","-26.0","","44.0","","0.0","","","","","","0.0","","5","","30","","39",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-09","2022","01","09","","-28.8","","-33.2","","-31.0","","49.0","","0.0","","","","","","0.0","","6","","31","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-10","2022","01","10","","-27.0","","-31.4","","-29.2","","47.2","","0.0","","","","","","0.0","","4","","30","","50",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-11","2022","01","11","","-23.6","","-30.1","","-26.9","","44.9","","0.0","","","","","","1.1","","5","","31","","49",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-12","2022","01","12","","-26.1","","-32.4","","-29.3","","47.3","","0.0","","","","","","0.0","","4","","32","","54",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-13","2022","01","13","","-25.8","","-34.2","","-30.0","","48.0","","0.0","","","","","","0.0","","4","","35","","41",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-14","2022","01","14","","-14.8","","-30.7","","-22.8","","40.8","","0.0","","","","","","0.0","","4","","18","","55",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-15","2022","01","15","","-8.5","","-25.5","","-17.0","","35.0","","0.0","","","","","","0.2","","4","","20","","56",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-16","2022","01","16","","-25.3","","-30.0","","-27.7","","45.7","","0.0","","","","","","0.2","","4","","30","","62",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-17","2022","01","17","","-28.1","","-30.3","","-29.2","","47.2","","0.0","","","","","","0.2","","4","","30","","54",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-18","2022","01","18","","-26.5","","-31.6","","-29.1","","47.1","","0.0","","","","","","0.0","","4","","32","","49",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-19","2022","01","19","","-22.6","","-28.0","","-25.3","","43.3","","0.0","","","","","","0.2","","4","","31","","53",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-20","2022","01","20","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","","","","","0.0","","4","","19","","43",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-21","2022","01","21","","-14.8","","-28.6","","-21.7","","39.7","","0.0","","","","","","3.1","","7","","33","","82",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-22","2022","01","22","","-27.1","","-29.5","","-28.3","","46.3","","0.0","","","","","","0.2","","4","","31","","67",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-23","2022","01","23","","-28.1","","-30.2","","-29.2","","47.2","","0.0","","","","","","0.4","","4","","32","","56",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2022-01-24","2022","01","24","","-27.2","","-30.3","","-28.8","","46.8","","0.0","","","","","","0.2","","4","","32","","55",""
