"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 00:00","2020","03","01","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 01:00","2020","03","01","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 02:00","2020","03","01","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 03:00","2020","03","01","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 04:00","2020","03","01","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 05:00","2020","03","01","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 06:00","2020","03","01","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 07:00","2020","03","01","07:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 08:00","2020","03","01","08:00","-25.2","","-29.5","","68","","","","","","","","24.1","","100.93","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 09:00","2020","03","01","09:00","-25.2","","-29.9","","65","","","","","","","","24.1","","100.93","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 10:00","2020","03","01","10:00","-23.6","","-28.7","","64","","","","","","","","24.1","","100.95","","","","","","Clear"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 11:00","2020","03","01","11:00","-21.6","","-28.2","","56","","","","","","","","24.1","","100.93","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 12:00","2020","03","01","12:00","-20.8","","-27.2","","57","","","","","","","","24.1","","100.88","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 13:00","2020","03","01","13:00","-19.4","","-26.5","","54","","","","","","","","24.1","","100.84","","","","","","Clear"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 14:00","2020","03","01","14:00","-18.9","","-26.4","","52","","","","","","","","24.1","","100.82","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 15:00","2020","03","01","15:00","-18.7","","-25.9","","54","","","","","","","","24.1","","100.79","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 16:00","2020","03","01","16:00","-19.4","","-26.6","","54","","","","","","","","24.1","","100.78","","","","","","Clear"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 17:00","2020","03","01","17:00","-20.4","","-26.0","","61","","","","","","","","24.1","","100.79","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 18:00","2020","03","01","18:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 19:00","2020","03","01","19:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 20:00","2020","03","01","20:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 21:00","2020","03","01","21:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 22:00","2020","03","01","22:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-01 23:00","2020","03","01","23:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 00:00","2020","03","02","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 01:00","2020","03","02","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 02:00","2020","03","02","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 03:00","2020","03","02","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 04:00","2020","03","02","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 05:00","2020","03","02","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 06:00","2020","03","02","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 07:00","2020","03","02","07:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 08:00","2020","03","02","08:00","-17.6","","-22.0","","69","","","","","","","","24.1","","100.20","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 09:00","2020","03","02","09:00","-13.8","","-18.5","","68","","","","","","","","24.1","","100.14","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 10:00","2020","03","02","10:00","-13.4","","-17.9","","70","","","","","","","","24.1","","100.09","","","","","","Mainly Clear"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 11:00","2020","03","02","11:00","-11.1","","-15.5","","70","","","","","","","","22.5","","99.98","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 12:00","2020","03","02","12:00","-10.4","","-15.0","","69","","","","","","","","24.1","","99.89","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 13:00","2020","03","02","13:00","-9.2","","-14.0","","68","","","","","","","","24.1","","99.81","","","","","","Mostly Cloudy"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-03-02 14:00","2020","03","02","14:00","-8.5","","-13.6","","67","","","","","","","","24.1","","99.69","","","","","","NA"
