"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 00:00","2020","10","01","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 01:00","2020","10","01","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 02:00","2020","10","01","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 03:00","2020","10","01","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 04:00","2020","10","01","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 05:00","2020","10","01","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 06:00","2020","10","01","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 07:00","2020","10","01","07:00","0.6","","-0.4","","93","","","","","","","","3.2","","97.63","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 08:00","2020","10","01","08:00","0.6","","-0.6","","92","","","","","","","","8.1","","97.79","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 09:00","2020","10","01","09:00","0.8","","-0.6","","90","","","","","","","","12.9","","97.97","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 10:00","2020","10","01","10:00","1.0","","-0.7","","88","","","","","","","","16.1","","98.16","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 11:00","2020","10","01","11:00","1.2","","-0.9","","86","","","","","","","","19.3","","98.34","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 12:00","2020","10","01","12:00","0.9","","-0.7","","89","","","","","","","","6.4","","98.49","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 13:00","2020","10","01","13:00","1.1","","-1.3","","84","","","","","","","","16.1","","98.67","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 14:00","2020","10","01","14:00","1.0","","-1.5","","83","","","","","","","","16.1","","98.85","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 15:00","2020","10","01","15:00","0.8","","-1.6","","84","","","","","","","","4.0","","99.01","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 16:00","2020","10","01","16:00","0.2","","-1.3","","90","","","","","","","","4.0","","99.16","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 17:00","2020","10","01","17:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 18:00","2020","10","01","18:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 19:00","2020","10","01","19:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 20:00","2020","10","01","20:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 21:00","2020","10","01","21:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 22:00","2020","10","01","22:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-01 23:00","2020","10","01","23:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 00:00","2020","10","02","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 01:00","2020","10","02","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 02:00","2020","10","02","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 03:00","2020","10","02","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 04:00","2020","10","02","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 05:00","2020","10","02","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 06:00","2020","10","02","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 07:00","2020","10","02","07:00","0.2","","-3.5","","76","","","","","","","","20.9","","100.37","","","","","","Cloudy"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 08:00","2020","10","02","08:00","0.2","","-3.2","","77","","","","","","","","20.9","","100.45","","","","","","Rain,Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 09:00","2020","10","02","09:00","0.4","","-3.7","","74","","","","","","","","20.9","","100.51","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 10:00","2020","10","02","10:00","0.3","","-4.0","","73","","","","","","","","22.5","","100.59","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 11:00","2020","10","02","11:00","0.0","","-2.9","","81","","","","","","","","20.9","","100.66","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-10-02 12:00","2020","10","02","12:00","0.0","","-1.9","","87","","","","","","","","20.9","","100.69","","","","","","Snow"
