"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 00:00","2021","03","01","00:00","-30.3","","-33.3","","75","","0.0","","36","","5","","","","100.94","","","","-36","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 01:00","2021","03","01","01:00","-30.5","","-33.5","","75","","0.0","","36","","4","","","","100.94","","","","-35","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 02:00","2021","03","01","02:00","-30.7","","-33.7","","75","","0.0","","36","","5","","","","100.92","","","","-36","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 03:00","2021","03","01","03:00","-30.8","","-33.8","","75","","0.0","","3","","5","","","","100.92","","","","-37","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 04:00","2021","03","01","04:00","-30.7","","-33.8","","75","","0.0","","1","","4","","","","100.88","","","","-35","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 05:00","2021","03","01","05:00","-30.6","","-33.6","","75","","0.0","","1","","4","","","","100.83","","","","-35","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 06:00","2021","03","01","06:00","-31.0","","-34.0","","75","","0.0","","4","","3","","","","100.78","","","","-34","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 07:00","2021","03","01","07:00","-30.8","","-33.8","","75","","0.0","","3","","3","","","","100.72","","","","-34","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 08:00","2021","03","01","08:00","-30.8","","-33.8","","75","","0.0","","4","","2","","","","100.66","","","","-33","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 09:00","2021","03","01","09:00","-31.5","","-34.6","","74","","0.0","","4","","2","","","","100.60","","","","-34","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 10:00","2021","03","01","10:00","-31.1","","-34.2","","74","","0.0","","3","","2","","","","100.58","","","","-33","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 11:00","2021","03","01","11:00","-32.8","","-36.0","","73","","0.0","","4","","1","","","","100.56","","","","-34","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 12:00","2021","03","01","12:00","-31.0","","-34.1","","74","","0.0","","0","","1","","","","100.53","","","","-32","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 13:00","2021","03","01","13:00","-29.6","","-32.6","","75","","0.0","","","","0","","","","100.52","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 14:00","2021","03","01","14:00","-29.5","","-32.4","","75","","0.0","","","","0","","","","100.46","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 15:00","2021","03","01","15:00","-29.9","","-32.9","","75","","0.0","","","","0","","","","100.40","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 16:00","2021","03","01","16:00","-29.8","","-32.7","","75","","0.0","","6","","2","","","","100.35","","","","-32","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 17:00","2021","03","01","17:00","-28.0","","-30.9","","76","","0.0","","6","","2","","","","100.32","","","","-30","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 18:00","2021","03","01","18:00","-27.8","","-30.6","","77","","0.0","","6","","1","","","","100.27","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 19:00","2021","03","01","19:00","-27.2","","-30.0","","77","","0.0","","6","","1","","","","100.23","","","","-28","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 20:00","2021","03","01","20:00","-26.4","","-29.1","","78","","0.0","","6","","1","","","","100.20","","","","-27","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 21:00","2021","03","01","21:00","-26.8","","-29.5","","78","","0.0","","6","","1","","","","100.17","","","","-28","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 22:00","2021","03","01","22:00","-25.1","","-27.7","","79","","0.0","","","","0","","","","100.15","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-01 23:00","2021","03","01","23:00","-23.5","","-26.0","","80","","0.0","","","","0","","","","100.13","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 00:00","2021","03","02","00:00","-23.9","","-26.4","","80","","0.0","","","","0","","","","100.09","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 01:00","2021","03","02","01:00","-23.8","","-26.2","","80","","0.0","","","","0","","","","100.08","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 02:00","2021","03","02","02:00","-24.3","","-26.8","","80","","0.0","","","","0","","","","100.03","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 03:00","2021","03","02","03:00","-24.6","","-27.2","","79","","0.0","","","","0","","","","100.03","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 04:00","2021","03","02","04:00","-24.0","","-26.5","","80","","0.0","","8","","2","","","","99.98","","","","-26","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 05:00","2021","03","02","05:00","-24.1","","-26.6","","80","","0.0","","5","","2","","","","99.94","","","","-26","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 06:00","2021","03","02","06:00","-25.1","","-27.6","","79","","0.0","","9","","3","","","","99.92","","","","-28","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 07:00","2021","03","02","07:00","-25.3","","-27.9","","79","","0.0","","10","","2","","","","99.92","","","","-27","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 08:00","2021","03","02","08:00","-26.9","","-29.6","","78","","0.0","","8","","2","","","","99.89","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 09:00","2021","03","02","09:00","-26.5","","-29.2","","78","","0.0","","9","","2","","","","99.90","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 10:00","2021","03","02","10:00","-26.2","","-28.9","","78","","0.2","","10","","3","","","","99.89","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-03-02 11:00","2021","03","02","11:00","-25.1","","-27.7","","79","","0.0","","11","","2","","","","99.90","","","","-27","","NA"
