"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 00:00","2018","02","01","00:00","-24.3","","-27.0","","78","","0.0","","28","","21","","","","102.89","","","","-36","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 01:00","2018","02","01","01:00","-23.6","","-26.2","","79","","0.0","","28","","23","","","","102.84","","","","-36","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 02:00","2018","02","01","02:00","-23.3","","-25.9","","79","","0.0","","28","","22","","","","102.74","","","","-35","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 03:00","2018","02","01","03:00","-22.8","","-25.3","","80","","0.0","","28","","27","","","","102.63","","","","-36","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 04:00","2018","02","01","04:00","-23.1","","-25.7","","79","","0.0","","29","","23","","","","102.55","","","","-35","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 05:00","2018","02","01","05:00","-23.3","","-25.9","","79","","0.0","","29","","23","","","","102.47","","","","-35","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 06:00","2018","02","01","06:00","-23.3","","-25.8","","80","","0.0","","28","","26","","","","102.34","","","","-36","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 07:00","2018","02","01","07:00","-23.8","","-26.4","","78","","0.0","","29","","31","","","","102.23","","","","-38","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 08:00","2018","02","01","08:00","-24.0","","-26.6","","79","","0.0","","30","","26","","","","102.18","","","","-37","","NA"
"-119.99","74.14","NANGMAGVIK LAKE","2500440","2018-02-01 09:00","2018","02","01","09:00","-24.3","","-27.0","","78","","0.0","","31","","28","","","","102.09","","","","-38","","NA"
