"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 00:00","2018","12","01","00:00","-5.7","","-7.6","","87","","","","14","","14","","24.1","","98.88","","","","-11","","Cloudy"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 01:00","2018","12","01","01:00","-5.7","","-7.5","","87","","","","13","","17","","24.1","","98.83","","","","-12","","NA"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 02:00","2018","12","01","02:00","-5.9","","-7.5","","89","","","","14","","13","","24.1","","98.83","","","","-11","","NA"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 03:00","2018","12","01","03:00","-6.2","","-7.5","","90","","","","9","","10","","19.3","","98.87","","","","-11","","Cloudy"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 04:00","2018","12","01","04:00","-6.4","","-7.8","","90","","","","8","","11","","19.3","","98.86","","","","-11","","NA"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 05:00","2018","12","01","05:00","-6.6","","-7.7","","91","","","","11","","11","","8.1","","98.87","","","","-12","","Fog"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 06:00","2018","12","01","06:00","-6.6","","-7.7","","92","","","","13","","10","","4.0","","98.98","","","","-11","","Snow,Fog"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 07:00","2018","12","01","07:00","-6.7","","-7.7","","92","","","","12","","8","","4.0","","99.02","","","","-11","","Snow,Fog"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 08:00","2018","12","01","08:00","-6.6","","-7.6","","92","","","","8","","10","","4.0","","99.01","","","","-11","","Snow,Fog"
"-97.24","49.91","WINNIPEG INTL A","5023227","2018-12-01 09:00","2018","12","01","09:00","-6.5","","-7.7","","91","","","","9","","13","","4.8","","99.02","","","","-12","","Snow,Fog"
