"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 00:00","2020","07","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 01:00","2020","07","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 02:00","2020","07","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 03:00","2020","07","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 04:00","2020","07","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 05:00","2020","07","01","05:00","15.6","","14.3","","92","","","","6","","18","","19.3","","97.12","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 06:00","2020","07","01","06:00","15.4","","14.1","","92","","","","4","","19","","19.3","","97.03","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 07:00","2020","07","01","07:00","15.3","","14.0","","92","","","","5","","19","","22.5","","97.04","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 08:00","2020","07","01","08:00","15.4","","14.1","","92","","","","6","","14","","24.1","","97.09","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 09:00","2020","07","01","09:00","15.2","","14.1","","93","","","","6","","24","","24.1","","97.10","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 10:00","2020","07","01","10:00","15.0","","13.9","","93","","","","5","","22","","20.9","","97.07","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-07-01 11:00","2020","07","01","11:00","15.6","","14.2","","92","","","","6","","14","","20.9","","97.05","","","","","","NA"
