"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-01","2021","01","01","","5.4","","-8.8","","-1.7","","19.7","","0.0","","","","","","0.0","","","","22","","50",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-02","2021","01","02","","7.6","","3.1","","5.4","","12.6","","0.0","","","","","","0.0","","","","23","","50",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-03","2021","01","03","","7.5","","-0.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","28","","71",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-04","2021","01","04","","7.5","","-4.6","","1.4","","16.6","","0.0","","","","","","0.0","","","","18","","43",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-05","2021","01","05","","5.6","","-2.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","24","","50",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-06","2021","01","06","","7.7","","0.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","21","","46",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-07","2021","01","07","","4.8","","-6.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-08","2021","01","08","","1.9","","-7.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","13","","38",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-09","2021","01","09","","2.8","","-9.2","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2021-01-10","2021","01","10","","7.8","","-10.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","26","","41",""
