"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 13:00","2021","05","07","13:00","7.7","","3.4","","74","","","","6","","16","","24.1","","100.23","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 14:00","2021","05","07","14:00","8.3","","3.0","","69","","","","9","","15","","24.1","","100.20","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 15:00","2021","05","07","15:00","9.3","","4.3","","71","","","","3","","4","","24.1","","100.16","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 16:00","2021","05","07","16:00","9.4","","3.5","","66","","","","6","","8","","24.1","","100.14","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 17:00","2021","05","07","17:00","9.6","","4.6","","71","","","","32","","10","","24.1","","100.15","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 18:00","2021","05","07","18:00","8.2","","4.8","","79","","","","36","","14","","24.1","","100.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 19:00","2021","05","07","19:00","6.5","","4.5","","87","","","","35","","7","","24.1","","100.14","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 20:00","2021","05","07","20:00","5.3","","4.3","","93","","","","36","","2","","24.1","","100.15","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 21:00","2021","05","07","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 22:00","2021","05","07","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-07 23:00","2021","05","07","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 00:00","2021","05","08","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 01:00","2021","05","08","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 02:00","2021","05","08","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 03:00","2021","05","08","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 04:00","2021","05","08","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 05:00","2021","05","08","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 06:00","2021","05","08","06:00","5.5","","5.0","","97","","","","30","","11","","6.4","","100.06","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 07:00","2021","05","08","07:00","5.8","","3.0","","82","","","","32","","18","","24.1","","100.12","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 08:00","2021","05","08","08:00","7.4","","3.3","","75","","","","32","","15","","24.1","","100.15","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 09:00","2021","05","08","09:00","8.4","","3.2","","69","","","","34","","14","","24.1","","100.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 10:00","2021","05","08","10:00","8.8","","2.1","","63","","","","28","","10","","24.1","","100.19","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 11:00","2021","05","08","11:00","10.5","","2.5","","57","","","","28","","13","","24.1","","100.23","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 12:00","2021","05","08","12:00","12.3","","4.0","","57","","","","32","","15","","24.1","","100.23","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 13:00","2021","05","08","13:00","13.4","","1.9","","45","","","","30","","9","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 14:00","2021","05","08","14:00","13.3","","0.3","","41","","","","30","","9","","24.1","","100.24","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 15:00","2021","05","08","15:00","13.8","","5.5","","57","","","","25","","16","","24.1","","100.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 16:00","2021","05","08","16:00","13.8","","3.4","","49","","","","29","","23","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 17:00","2021","05","08","17:00","11.0","","3.5","","60","","","","27","","32","","24.1","","100.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 18:00","2021","05","08","18:00","10.4","","3.5","","62","","","","28","","23","","24.1","","100.42","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 19:00","2021","05","08","19:00","9.0","","3.6","","69","","","","26","","13","","24.1","","100.44","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 20:00","2021","05","08","20:00","8.9","","5.3","","78","","","","23","","14","","24.1","","100.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 21:00","2021","05","08","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 22:00","2021","05","08","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-08 23:00","2021","05","08","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 00:00","2021","05","09","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 01:00","2021","05","09","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 02:00","2021","05","09","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 03:00","2021","05","09","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 04:00","2021","05","09","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 05:00","2021","05","09","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 06:00","2021","05","09","06:00","5.3","","3.2","","86","","","","23","","9","","24.1","","100.59","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 07:00","2021","05","09","07:00","7.6","","3.6","","76","","","","22","","8","","24.1","","100.57","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 08:00","2021","05","09","08:00","9.0","","2.6","","65","","","","36","","2","","24.1","","100.55","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 09:00","2021","05","09","09:00","10.1","","0.9","","53","","","","16","","5","","24.1","","100.48","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 10:00","2021","05","09","10:00","11.0","","2.6","","56","","","","1","","6","","24.1","","100.41","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 11:00","2021","05","09","11:00","10.3","","3.0","","61","","","","35","","13","","24.1","","100.34","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 12:00","2021","05","09","12:00","9.3","","2.3","","62","","","","2","","12","","24.1","","100.25","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 13:00","2021","05","09","13:00","9.8","","2.2","","59","","","","4","","9","","24.1","","100.17","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 14:00","2021","05","09","14:00","11.6","","0.8","","47","","","","5","","9","","24.1","","100.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 15:00","2021","05","09","15:00","10.4","","-0.1","","48","","","","2","","14","","16.1","","100.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 16:00","2021","05","09","16:00","7.9","","5.4","","84","","","","19","","17","","9.7","","100.01","","","","","","Rain Showers,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 17:00","2021","05","09","17:00","7.7","","5.6","","87","","","","19","","15","","9.7","","100.03","","","","","","Rain Showers,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 18:00","2021","05","09","18:00","7.7","","6.2","","90","","","","17","","15","","9.7","","99.99","","","","","","Rain Showers,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 19:00","2021","05","09","19:00","7.7","","5.2","","84","","","","15","","9","","16.1","","99.95","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 20:00","2021","05","09","20:00","7.4","","4.7","","83","","","","36","","3","","24.1","","100.00","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 21:00","2021","05","09","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 22:00","2021","05","09","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-09 23:00","2021","05","09","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 00:00","2021","05","10","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 01:00","2021","05","10","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 02:00","2021","05","10","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 03:00","2021","05","10","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 04:00","2021","05","10","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 05:00","2021","05","10","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 06:00","2021","05","10","06:00","3.8","","0.3","","77","","","","24","","10","","24.1","","100.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 07:00","2021","05","10","07:00","6.6","","1.2","","69","","","","29","","13","","24.1","","100.35","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 08:00","2021","05","10","08:00","7.8","","2.6","","70","","","","27","","16","","24.1","","100.34","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 09:00","2021","05","10","09:00","9.3","","3.2","","65","","","","28","","19","","24.1","","100.36","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 10:00","2021","05","10","10:00","10.6","","3.4","","61","","","","27","","19","","24.1","","100.43","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 11:00","2021","05","10","11:00","11.9","","3.0","","54","","","","27","","22","","24.1","","100.43","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 12:00","2021","05","10","12:00","12.8","","3.3","","52","","","","27","","24","","24.1","","100.41","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 13:00","2021","05","10","13:00","12.3","","2.1","","50","","","","30","","15","","24.1","","100.38","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 14:00","2021","05","10","14:00","12.5","","2.5","","50","","","","28","","18","","24.1","","100.37","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 15:00","2021","05","10","15:00","12.4","","4.1","","57","","","","20","","25","","24.1","","100.38","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 16:00","2021","05","10","16:00","12.9","","5.0","","58","","","","22","","20","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 17:00","2021","05","10","17:00","11.4","","4.5","","62","","","","23","","21","","24.1","","100.42","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 18:00","2021","05","10","18:00","11.5","","0.5","","47","","","","28","","30","","24.1","","100.48","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 19:00","2021","05","10","19:00","10.2","","-0.9","","46","","","","28","","31","","24.1","","100.54","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 20:00","2021","05","10","20:00","9.1","","0.2","","53","","","","28","","19","","24.1","","100.60","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 21:00","2021","05","10","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 22:00","2021","05","10","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-10 23:00","2021","05","10","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 00:00","2021","05","11","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 01:00","2021","05","11","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 02:00","2021","05","11","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 03:00","2021","05","11","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 04:00","2021","05","11","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 05:00","2021","05","11","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 06:00","2021","05","11","06:00","2.7","","-0.5","","79","","","","23","","12","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 07:00","2021","05","11","07:00","5.6","","0.5","","70","","","","25","","15","","24.1","","100.78","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 08:00","2021","05","11","08:00","6.8","","1.3","","68","","","","29","","23","","24.1","","100.82","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 09:00","2021","05","11","09:00","8.1","","0.2","","57","","","","26","","32","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 10:00","2021","05","11","10:00","9.0","","0.3","","54","","","","29","","36","","24.1","","100.85","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 11:00","2021","05","11","11:00","9.2","","-0.6","","51","","","","29","","29","","24.1","","100.88","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 12:00","2021","05","11","12:00","10.1","","0.0","","50","","","","29","","23","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 13:00","2021","05","11","13:00","10.9","","1.0","","50","","","","30","","27","","24.1","","100.83","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 14:00","2021","05","11","14:00","11.5","","0.9","","48","","","","29","","29","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 15:00","2021","05","11","15:00","10.1","","0.4","","51","","","","30","","24","","24.1","","100.82","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 16:00","2021","05","11","16:00","9.6","","0.5","","53","","","","29","","29","","24.1","","100.84","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 17:00","2021","05","11","17:00","8.7","","-0.2","","54","","","","28","","30","","24.1","","100.90","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 18:00","2021","05","11","18:00","8.7","","0.0","","54","","","","27","","23","","24.1","","100.93","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 19:00","2021","05","11","19:00","8.2","","0.6","","59","","","","29","","18","","24.1","","100.98","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 20:00","2021","05","11","20:00","7.7","","0.7","","61","","","","28","","21","","24.1","","101.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 21:00","2021","05","11","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 22:00","2021","05","11","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-11 23:00","2021","05","11","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 00:00","2021","05","12","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 01:00","2021","05","12","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 02:00","2021","05","12","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 03:00","2021","05","12","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 04:00","2021","05","12","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 05:00","2021","05","12","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 06:00","2021","05","12","06:00","4.7","","2.4","","85","","","","25","","11","","24.1","","101.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 07:00","2021","05","12","07:00","8.4","","3.2","","69","","","","29","","8","","24.1","","101.40","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 08:00","2021","05","12","08:00","9.6","","3.5","","66","","","","31","","13","","24.1","","101.47","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 09:00","2021","05","12","09:00","11.0","","2.8","","57","","","","32","","15","","24.1","","101.50","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 10:00","2021","05","12","10:00","12.4","","2.2","","50","","","","31","","13","","24.1","","101.50","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 11:00","2021","05","12","11:00","14.0","","2.0","","44","","","","32","","16","","24.1","","101.50","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 12:00","2021","05","12","12:00","15.1","","0.2","","36","","","","32","","19","","24.1","","101.47","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 13:00","2021","05","12","13:00","15.7","","0.1","","34","","","","27","","18","","24.1","","101.43","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 14:00","2021","05","12","14:00","16.6","","-1.4","","29","","","","30","","13","","24.1","","101.38","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 15:00","2021","05","12","15:00","17.1","","-2.6","","26","","","","32","","17","","24.1","","101.35","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 16:00","2021","05","12","16:00","17.0","","-2.9","","25","","","","35","","17","","24.1","","101.30","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 17:00","2021","05","12","17:00","16.5","","-1.9","","28","","","","33","","12","","24.1","","101.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 18:00","2021","05","12","18:00","15.4","","-2.1","","30","","","","34","","11","","24.1","","101.31","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 19:00","2021","05","12","19:00","13.8","","-3.5","","30","","","","31","","12","","24.1","","101.31","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 20:00","2021","05","12","20:00","13.2","","-3.3","","32","","","","26","","5","","48.3","","101.36","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 21:00","2021","05","12","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 22:00","2021","05","12","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-12 23:00","2021","05","12","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 00:00","2021","05","13","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 01:00","2021","05","13","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 02:00","2021","05","13","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 03:00","2021","05","13","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 04:00","2021","05","13","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 05:00","2021","05","13","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 06:00","2021","05","13","06:00","7.1","","1.4","","67","","","","22","","11","","24.1","","101.45","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 07:00","2021","05","13","07:00","10.9","","-0.1","","46","","","","27","","10","","24.1","","101.49","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 08:00","2021","05","13","08:00","12.4","","-0.8","","40","","","","27","","11","","24.1","","101.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 09:00","2021","05","13","09:00","13.8","","1.3","","42","","","","31","","9","","24.1","","101.50","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 10:00","2021","05","13","10:00","15.2","","2.5","","42","","","","32","","7","","24.1","","101.50","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 11:00","2021","05","13","11:00","16.4","","3.0","","41","","","","32","","11","","24.1","","101.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 12:00","2021","05","13","12:00","17.5","","2.5","","36","","","","32","","10","","24.1","","101.47","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 13:00","2021","05","13","13:00","18.2","","3.8","","38","","","","35","","13","","24.1","","101.38","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 14:00","2021","05","13","14:00","19.0","","0.4","","28","","","","29","","5","","24.1","","101.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 15:00","2021","05","13","15:00","19.7","","-0.2","","26","","","","1","","7","","24.1","","101.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 16:00","2021","05","13","16:00","19.9","","0.0","","26","","","","31","","8","","24.1","","101.23","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 17:00","2021","05","13","17:00","19.7","","2.1","","31","","","","26","","5","","24.1","","101.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 18:00","2021","05","13","18:00","18.2","","3.5","","37","","","","21","","19","","24.1","","101.18","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 19:00","2021","05","13","19:00","15.9","","3.1","","42","","","","22","","16","","24.1","","101.18","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 20:00","2021","05","13","20:00","11.9","","3.1","","55","","","","19","","11","","24.1","","101.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 21:00","2021","05","13","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 22:00","2021","05","13","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-13 23:00","2021","05","13","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 00:00","2021","05","14","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 01:00","2021","05","14","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 02:00","2021","05","14","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 03:00","2021","05","14","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 04:00","2021","05","14","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-05-14 05:00","2021","05","14","05:00"
