"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.97","MANNING AGDM","3074190","2021-01-01","2021","01","01","","-6.9","","-14.2","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-02","2021","01","02","","-9.9","","-16.3","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-03","2021","01","03","","-14.8","","-17.8","","-16.3","","34.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-04","2021","01","04","","-16.0","","-24.8","","-20.4","","38.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-05","2021","01","05","","-7.2","","-24.2","","-15.7","","33.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-06","2021","01","06","","4.6","","-10.6","","-3.0","","21.0","","0.0","","","","","","","M","","","24","","53",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-07","2021","01","07","","1.2","","-10.6","","-4.7","","22.7","","0.0","","","","","","","M","","","25","","47",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-08","2021","01","08","","-7.5","","-19.1","","-13.3","","31.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-09","2021","01","09","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-10","2021","01","10","","3.6","","-16.9","","-6.7","","24.7","","0.0","","","","","","","M","","","24","","46",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-11","2021","01","11","","4.8","","-5.8","","-0.5","","18.5","","0.0","","","","","","","M","","","22","","47",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-12","2021","01","12","","0.9","","-13.6","","-6.4","","24.4","","0.0","","","","","","","M","","","24","","34",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-13","2021","01","13","","-0.4","","-12.7","","-6.6","","24.6","","0.0","","","","","","","M","","","25","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-14","2021","01","14","","-0.9","","-13.8","","-7.4","","25.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-15","2021","01","15","","4.5","","-13.9","","-4.7","","22.7","","0.0","","","","","","","M","","","24","","75",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-16","2021","01","16","","2.7","","-10.9","","-4.1","","22.1","","0.0","","","","","","","M","","","26","","36",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-17","2021","01","17","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-18","2021","01","18","","2.8","","-10.5","","-3.9","","21.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-19","2021","01","19","","6.0","","-8.4","","-1.2","","19.2","","0.0","","","","","","","M","","","31","","95",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-20","2021","01","20","","2.3","","-7.6","","-2.7","","20.7","","0.0","","","","","","","M","","","33","","57",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-21","2021","01","21","","-4.7","","-11.3","","-8.0","","26.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-22","2021","01","22","","-6.4","","-19.1","","-12.8","","30.8","","0.0","","","","","","","M","","","3","","37",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-23","2021","01","23","","-19.1","","-26.6","","-22.8","","40.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-24","2021","01","24","","-16.6","","-21.6","","-19.1","","37.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-25","2021","01","25","","-19.7","","-24.2","","-22.0","","40.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-26","2021","01","26","","-17.9","","-27.0","","-22.5","","40.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-27","2021","01","27","","-18.9","","-25.2","","-22.0","","40.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-28","2021","01","28","","-20.5","","-31.4","","-25.9","","43.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-29","2021","01","29","","-19.9","","-34.1","","-27.0","","45.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-30","2021","01","30","","-14.2","","-28.7","","-21.4","","39.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2021-01-31","2021","01","31","","-15.4","","-24.0","","-19.7","","37.7","","0.0","","","","","","","M","","","2","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2021-02-01","2021","02","01","","-15.4","","-18.2","","-16.8","","34.8","","0.0","","","","","","","M","","","3","","31",""
"-117.45","56.97","MANNING AGDM","3074190","2021-02-02","2021","02","02","","-17.4","","-20.5","","-19.0","","37.0","","0.0","","","","","","","M","","","","","",""
