"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 00:00","2020","07","01","00:00","19.3","","17.4","","89","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 01:00","2020","07","01","01:00","19.3","","17.7","","91","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 02:00","2020","07","01","02:00","18.3","","17.3","","94","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 03:00","2020","07","01","03:00","17.7","","16.9","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 04:00","2020","07","01","04:00","17.0","","16.5","","97","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 05:00","2020","07","01","05:00","17.3","","16.8","","97","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 06:00","2020","07","01","06:00","20.1","","18.5","","90","","0.0","","","","","","","","","","26","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 07:00","2020","07","01","07:00","20.6","","18.2","","86","","0.0","","","","","","","","","","27","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 08:00","2020","07","01","08:00","22.8","","18.5","","77","","0.0","","","","","","","","","","29","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 09:00","2020","07","01","09:00","24.4","","18.5","","70","","0.0","","","","","","","","","","31","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 10:00","2020","07","01","10:00","26.4","","17.5","","58","","0.0","","","","","","","","","","32","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 11:00","2020","07","01","11:00","27.4","","16.2","","50","","0.0","","","","","","","","","","32","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 12:00","2020","07","01","12:00","27.9","","15.4","","47","","0.0","","","","","","","","","","32","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 13:00","2020","07","01","13:00","29.1","","15.8","","44","","0.0","","","","","","","","","","34","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 14:00","2020","07","01","14:00","30.4","","15.0","","39","","0.0","","","","","","","","","","34","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 15:00","2020","07","01","15:00","30.7","","16.5","","43","","0.0","","","","","","","","","","36","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 16:00","2020","07","01","16:00","30.6","","16.5","","43","","0.0","","","","","","","","","","36","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 17:00","2020","07","01","17:00","30.4","","15.9","","42","","0.0","","","","","","","","","","35","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 18:00","2020","07","01","18:00","28.7","","16.0","","46","","0.0","","","","","","","","","","33","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 19:00","2020","07","01","19:00","25.8","","19.0","","66","","0.0","","","","","","","","","","33","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 20:00","2020","07","01","20:00","23.6","","18.7","","74","","0.0","","","","","","","","","","30","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 21:00","2020","07","01","21:00","21.7","","18.1","","80","","0.0","","","","","","","","","","28","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 22:00","2020","07","01","22:00","20.5","","18.1","","86","","0.0","","","","","","","","","","27","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-01 23:00","2020","07","01","23:00","20.0","","18.1","","89","","0.0","","","","","","","","","","26","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 00:00","2020","07","02","00:00","18.4","","17.4","","94","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 01:00","2020","07","02","01:00","17.6","","16.9","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 02:00","2020","07","02","02:00","17.2","","16.5","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 03:00","2020","07","02","03:00","16.9","","16.3","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 04:00","2020","07","02","04:00","16.5","","16.0","","97","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 05:00","2020","07","02","05:00","17.5","","16.8","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 06:00","2020","07","02","06:00","20.7","","18.2","","86","","0.0","","","","","","","","","","27","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 07:00","2020","07","02","07:00","23.3","","18.7","","75","","0.0","","","","","","","","","","30","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 08:00","2020","07","02","08:00","23.9","","19.1","","75","","0.0","","","","","","","","","","31","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 09:00","2020","07","02","09:00","23.8","","18.5","","72","","0.0","","","","","","","","","","30","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 10:00","2020","07","02","10:00","26.2","","18.7","","64","","0.0","","","","","","","","","","33","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 11:00","2020","07","02","11:00","27.7","","19.5","","61","","0.0","","","","","","","","","","35","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 12:00","2020","07","02","12:00","25.6","","20.2","","72","","0.0","","","","","","","","","","33","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 13:00","2020","07","02","13:00","26.9","","20.9","","70","","0.0","","","","","","","","","","35","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 14:00","2020","07","02","14:00","30.1","","20.1","","55","","0.0","","","","","","","","","","38","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-07-02 15:00","2020","07","02","15:00","29.3","","19.4","","55","","0.0","","","","","","","","","","36","","","","NA"
