"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 00:00","2020","06","01","00:00","3.5","","3.3","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 01:00","2020","06","01","01:00","2.9","","2.7","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 02:00","2020","06","01","02:00","2.5","","2.3","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 03:00","2020","06","01","03:00","2.4","","2.2","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 04:00","2020","06","01","04:00","2.4","","2.2","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 05:00","2020","06","01","05:00","1.5","","1.4","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 06:00","2020","06","01","06:00","2.8","","2.7","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 07:00","2020","06","01","07:00","5.4","","5.3","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 08:00","2020","06","01","08:00","8.9","","8.8","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 09:00","2020","06","01","09:00","10.6","","4.9","","67","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 10:00","2020","06","01","10:00","9.1","","6.5","","84","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 11:00","2020","06","01","11:00","7.7","","7.0","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 12:00","2020","06","01","12:00","8.4","","6.9","","90","","1.3","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 13:00","2020","06","01","13:00","10.5","","6.8","","77","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-06-01 14:00","2020","06","01","14:00","12.2","","6.8","","70","","0.0","","","","","","","","","","","","","","NA"
