"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 00:00","2020","01","01","00:00","-1.5","","-2.1","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 01:00","2020","01","01","01:00","-1.6","","-2.1","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 02:00","2020","01","01","02:00","-1.6","","-2.2","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 03:00","2020","01","01","03:00","-1.7","","-2.4","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 04:00","2020","01","01","04:00","-1.7","","-2.4","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 05:00","2020","01","01","05:00","-1.9","","-2.6","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 06:00","2020","01","01","06:00","-2.0","","-2.7","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 07:00","2020","01","01","07:00","-1.9","","-2.6","","95","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 08:00","2020","01","01","08:00","-1.8","","-2.6","","94","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 09:00","2020","01","01","09:00","-1.6","","-2.7","","92","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2020-01-01 10:00","2020","01","01","10:00","-1.3","","-2.7","","90","","0.0","","","","","","","","","","","","","","NA"
