"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","58.38","FORT VERMILION","3072723","2021-01-01","2021","01","01","","-11.2","","-16.9","","-14.0","","32.0","","0.0","","","","","","0.9","","38","","9","","33",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-02","2021","01","02","","-16.3","","-18.8","","-17.6","","35.6","","0.0","","","","","","6.4","","44","","11","","33",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-03","2021","01","03","","-16.2","","-24.5","","-20.3","","38.3","","0.0","","","","","","1.5","","49","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-04","2021","01","04","","-17.8","","-24.7","","-21.2","","39.2","","0.0","","","","","","0.0","","47","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-05","2021","01","05","","-16.5","","-19.6","","-18.0","","36.0","","0.0","","","","","","0.0","","46","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-06","2021","01","06","","-6.7","","-17.0","","-11.8","","29.8","","0.0","","","","","","0.9","","44","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-07","2021","01","07","","-7.0","","-16.8","","-11.9","","29.9","","0.0","","","","","","0.0","","43","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-08","2021","01","08","","-11.0","","-20.5","","-15.8","","33.8","","0.0","","","","","","0.5","","42","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-09","2021","01","09","","-12.4","","-20.9","","-16.7","","34.7","","0.0","","","","","","0.2","","42","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-10","2021","01","10","","-6.4","","-20.0","","-13.2","","31.2","","0.0","","","","","","0.2","","42","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-11","2021","01","11","","2.8","","-16.1","","-6.7","","24.7","","0.0","","","","","","0.2","","40","","27","","35",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-12","2021","01","12","","2.7","","-9.7","","-3.5","","21.5","","0.0","","","","","","0.0","","41","","24","","31",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-13","2021","01","13","","1.0","","-15.0","","-7.0","","25.0","","0.0","","","","","","0.0","","40","","31","","43",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-14","2021","01","14","","-1.4","","-16.1","","-8.7","","26.7","","0.0","","","","","","0.0","","41","","29","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-15","2021","01","15","","-4.1","","-12.3","","-8.2","","26.2","","0.0","","","","","","0.3","","41","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-16","2021","01","16","","-2.7","","-12.4","","-7.5","","25.5","","0.0","","","","","","0.2","","41","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-17","2021","01","17","","-11.3","","-16.2","","-13.7","","31.7","","0.0","","","","","","0.4","","41","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-18","2021","01","18","","-8.9","","-17.3","","-13.1","","31.1","","0.0","","","","","","0.2","","40","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-19","2021","01","19","","2.8","","-10.8","","-4.0","","22.0","","0.0","","","","","","1.4","","40","","29","","45",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-20","2021","01","20","","2.4","","-10.5","","-4.1","","22.1","","0.0","","","","","","0.0","","40","","28","","65",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-21","2021","01","21","","-6.9","","-10.9","","-8.9","","26.9","","0.0","","","","","","0.0","","40","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-22","2021","01","22","","-9.0","","-23.6","","-16.3","","34.3","","0.0","","","","","","1.3","","40","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2021-01-23","2021","01","23","","-21.7","","-28.0","","-24.9","","42.9","","0.0","","","","","","0.0","","42","","","","",""
