"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 00:00","2019","08","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 01:00","2019","08","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 02:00","2019","08","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 03:00","2019","08","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 04:00","2019","08","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 05:00","2019","08","01","05:00","14.9","","14.6","","98","","","","11","","7","","11.3","","101.17","","","","","","Moderate Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 06:00","2019","08","01","06:00","15.0","","14.8","","98","","","","9","","8","","24.1","","101.15","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 07:00","2019","08","01","07:00","15.5","","15.2","","98","","","","9","","9","","11.3","","101.19","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 08:00","2019","08","01","08:00","16.0","","15.5","","97","","","","13","","10","","16.1","","101.20","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 09:00","2019","08","01","09:00","16.1","","15.6","","96","","","","8","","7","","16.1","","101.13","","","","","","Moderate Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 10:00","2019","08","01","10:00","16.0","","15.5","","97","","","","14","","12","","16.1","","101.16","","","","","","Moderate Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 11:00","2019","08","01","11:00","15.7","","15.0","","96","","","","12","","16","","16.1","","101.14","","","","","","Moderate Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 12:00","2019","08","01","12:00","15.4","","14.7","","95","","","","12","","22","","11.3","","101.12","","","","","","Moderate Rain"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 13:00","2019","08","01","13:00","15.0","","14.4","","96","","","","10","","17","","4.8","","101.05","","","","","","Heavy Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 14:00","2019","08","01","14:00","15.2","","14.7","","97","","","","11","","29","","2.4","","101.00","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 15:00","2019","08","01","15:00","15.7","","15.1","","96","","","","12","","27","","1.6","","100.93","","","","","","Heavy Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 16:00","2019","08","01","16:00","15.9","","15.4","","97","","","","13","","31","","1.6","","100.84","","","","","","Heavy Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 17:00","2019","08","01","17:00","15.9","","15.5","","97","","","","13","","31","","1.2","","100.76","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 18:00","2019","08","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 19:00","2019","08","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 20:00","2019","08","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 21:00","2019","08","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 22:00","2019","08","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-01 23:00","2019","08","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 00:00","2019","08","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 01:00","2019","08","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 02:00","2019","08","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 03:00","2019","08","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 04:00","2019","08","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 05:00","2019","08","02","05:00","15.0","","14.8","","99","","","","29","","9","","2.4","","100.87","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 06:00","2019","08","02","06:00","15.0","","14.6","","98","","","","27","","23","","6.4","","101.07","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 07:00","2019","08","02","07:00","15.1","","14.4","","96","","","","30","","17","","6.4","","101.23","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 08:00","2019","08","02","08:00","15.4","","14.3","","93","","","","30","","21","","8.1","","101.37","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 09:00","2019","08","02","09:00","16.0","","14.4","","90","","","","29","","16","","8.1","","101.48","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 10:00","2019","08","02","10:00","16.9","","14.6","","86","","","","28","","14","","12.9","","101.58","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 11:00","2019","08","02","11:00","17.2","","13.8","","80","","","","27","","9","","16.1","","101.67","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 12:00","2019","08","02","12:00","17.9","","13.9","","77","","","","20","","16","","24.1","","101.75","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 13:00","2019","08","02","13:00","17.5","","14.2","","81","","","","18","","14","","24.1","","101.82","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 14:00","2019","08","02","14:00","16.9","","13.9","","82","","","","18","","10","","16.1","","101.88","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 15:00","2019","08","02","15:00","17.1","","13.5","","80","","","","21","","8","","19.3","","101.89","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 16:00","2019","08","02","16:00","17.7","","13.2","","75","","","","20","","10","","19.3","","101.89","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 17:00","2019","08","02","17:00","18.5","","13.6","","73","","","","28","","9","","24.1","","101.87","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 18:00","2019","08","02","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 19:00","2019","08","02","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 20:00","2019","08","02","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 21:00","2019","08","02","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 22:00","2019","08","02","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-02 23:00","2019","08","02","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 00:00","2019","08","03","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 01:00","2019","08","03","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 02:00","2019","08","03","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 03:00","2019","08","03","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 04:00","2019","08","03","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 05:00","2019","08","03","05:00","12.0","","11.9","","99","","","","36","","2","","0.2","","101.89","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 06:00","2019","08","03","06:00","11.7","","11.5","","99","","","","36","","2","","0.2","","101.92","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 07:00","2019","08","03","07:00","12.8","","12.7","","99","","","","36","","2","","0.4","","101.94","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 08:00","2019","08","03","08:00","14.0","","13.9","","99","","","","36","","3","","0.8","","101.95","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 09:00","2019","08","03","09:00","15.2","","15.0","","99","","","","17","","8","","24.1","","101.93","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 10:00","2019","08","03","10:00","14.0","","13.7","","98","","","","17","","9","","24.1","","101.94","","","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 11:00","2019","08","03","11:00","15.2","","14.4","","95","","","","16","","10","","24.1","","101.92","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 12:00","2019","08","03","12:00","19.7","","15.4","","76","","","","25","","13","","24.1","","101.89","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 13:00","2019","08","03","13:00","20.7","","16.0","","74","","","","25","","12","","24.1","","101.85","","25","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 14:00","2019","08","03","14:00","21.4","","14.5","","64","","","","31","","14","","24.1","","101.81","","25","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 15:00","2019","08","03","15:00","21.8","","14.0","","61","","","","30","","14","","24.1","","101.76","","25","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 16:00","2019","08","03","16:00","21.9","","15.1","","65","","","","29","","13","","24.1","","101.71","","26","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 17:00","2019","08","03","17:00","21.5","","14.0","","62","","","","31","","17","","24.1","","101.66","","25","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 18:00","2019","08","03","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 19:00","2019","08","03","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 20:00","2019","08","03","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 21:00","2019","08","03","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 22:00","2019","08","03","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-08-03 23:00","2019","08","03","23:00"
