"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 00:00","2019","10","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 01:00","2019","10","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 02:00","2019","10","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 03:00","2019","10","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 04:00","2019","10","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 05:00","2019","10","01","05:00","4.8","","4.6","","98","","","","5","","3","","16.1","","101.86","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 06:00","2019","10","01","06:00","4.5","","4.2","","98","","","","4","","5","","16.1","","101.85","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 07:00","2019","10","01","07:00","5.2","","5.0","","98","","","","3","","4","","24.1","","101.89","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 08:00","2019","10","01","08:00","8.7","","7.9","","95","","","","36","","2","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 09:00","2019","10","01","09:00","11.2","","7.2","","76","","","","11","","4","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 10:00","2019","10","01","10:00","11.8","","7.8","","76","","","","17","","8","","24.1","","101.91","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 11:00","2019","10","01","11:00","12.8","","9.2","","78","","","","16","","12","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 12:00","2019","10","01","12:00","13.0","","9.9","","81","","","","16","","10","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 13:00","2019","10","01","13:00","13.5","","10.2","","80","","","","19","","10","","24.1","","101.88","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 14:00","2019","10","01","14:00","13.9","","10.9","","82","","","","18","","11","","24.1","","101.85","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 15:00","2019","10","01","15:00","14.1","","9.2","","72","","","","21","","13","","24.1","","101.78","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 16:00","2019","10","01","16:00","14.0","","10.1","","77","","","","22","","9","","24.1","","101.74","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 17:00","2019","10","01","17:00","13.4","","9.7","","78","","","","22","","9","","24.1","","101.73","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 18:00","2019","10","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 19:00","2019","10","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 20:00","2019","10","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 21:00","2019","10","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 22:00","2019","10","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-01 23:00","2019","10","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 00:00","2019","10","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 01:00","2019","10","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 02:00","2019","10","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 03:00","2019","10","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 04:00","2019","10","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 05:00","2019","10","02","05:00","9.0","","8.1","","94","","","","7","","4","","24.1","","101.43","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 06:00","2019","10","02","06:00","8.9","","7.8","","92","","","","36","","1","","24.1","","101.40","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 07:00","2019","10","02","07:00","9.4","","8.5","","94","","","","9","","6","","24.1","","101.41","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 08:00","2019","10","02","08:00","9.9","","9.0","","94","","","","10","","7","","24.1","","101.40","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 09:00","2019","10","02","09:00","11.5","","10.2","","92","","","","12","","7","","24.1","","101.37","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 10:00","2019","10","02","10:00","12.0","","10.1","","88","","","","12","","8","","24.1","","101.37","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 11:00","2019","10","02","11:00","12.1","","10.5","","90","","","","13","","4","","24.1","","101.37","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 12:00","2019","10","02","12:00","11.9","","9.9","","87","","","","5","","4","","24.1","","101.33","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 13:00","2019","10","02","13:00","11.8","","9.8","","88","","","","8","","10","","24.1","","101.29","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 14:00","2019","10","02","14:00","11.6","","10.4","","92","","","","8","","8","","24.1","","101.24","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 15:00","2019","10","02","15:00","10.8","","8.8","","87","","","","6","","11","","24.1","","101.20","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 16:00","2019","10","02","16:00","10.5","","8.3","","86","","","","6","","9","","24.1","","101.18","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 17:00","2019","10","02","17:00","9.7","","8.1","","90","","","","8","","15","","24.1","","101.18","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 18:00","2019","10","02","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 19:00","2019","10","02","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 20:00","2019","10","02","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-10-02 21:00","2019","10","02","21:00"
