"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 03:00","2018","06","02","03:00","-1.4","","-2.1","","95","","0.0","","28","","37","","","","100.65","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 04:00","2018","06","02","04:00","-1.4","","-2.1","","95","","0.0","","29","","30","","","","100.72","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 05:00","2018","06","02","05:00","-1.5","","-2.3","","95","","0.0","","29","","37","","","","100.77","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 06:00","2018","06","02","06:00","-1.4","","-2.2","","94","","0.0","","28","","37","","","","100.85","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 07:00","2018","06","02","07:00","-1.2","","-2.1","","94","","0.0","","29","","34","","","","100.94","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 08:00","2018","06","02","08:00","-0.9","","-1.9","","93","","0.0","","30","","31","","","","101.02","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 09:00","2018","06","02","09:00","-0.7","","-1.9","","91","","0.0","","29","","32","","","","101.08","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 10:00","2018","06","02","10:00","-0.5","","-1.9","","90","","0.0","","30","","27","","","","101.14","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 11:00","2018","06","02","11:00","-0.2","","-1.8","","89","","0.0","","28","","21","","","","101.19","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 12:00","2018","06","02","12:00","0.0","","-1.7","","88","","0.0","","28","","20","","","","101.24","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 13:00","2018","06","02","13:00","-0.3","","-1.7","","90","","0.0","","30","","21","","","","101.30","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 14:00","2018","06","02","14:00","0.0","","-1.4","","90","","0.0","","30","","15","","","","101.35","","","","-4","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 15:00","2018","06","02","15:00","0.0","","-1.6","","89","","0.0","","28","","11","","","","101.42","","","","-4","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 16:00","2018","06","02","16:00","-0.1","","-1.5","","90","","0.0","","29","","14","","","","101.46","","","","-4","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 17:00","2018","06","02","17:00","-0.6","","-1.9","","91","","0.0","","30","","23","","","","101.51","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 18:00","2018","06","02","18:00","-1.1","","-2.3","","92","","0.0","","29","","23","","","","101.58","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 19:00","2018","06","02","19:00","-1.4","","-2.5","","92","","0.0","","29","","22","","","","101.64","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 20:00","2018","06","02","20:00","-1.6","","-2.9","","91","","0.2","","29","","27","","","","101.68","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 21:00","2018","06","02","21:00","-1.8","","-3.2","","90","","0.0","","28","","27","","","","101.69","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 22:00","2018","06","02","22:00","-2.0","","-3.5","","90","","0.0","","28","","27","","","","101.74","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-02 23:00","2018","06","02","23:00","-2.0","","-3.4","","90","","0.0","","28","","25","","","","101.75","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 00:00","2018","06","03","00:00","-2.1","","-3.6","","90","","0.0","","28","","28","","","","101.79","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 01:00","2018","06","03","01:00","-2.3","","-3.6","","91","","0.0","","29","","30","","","","101.83","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 02:00","2018","06","03","02:00","-2.3","","-3.8","","90","","0.0","","29","","32","","","","101.85","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 03:00","2018","06","03","03:00","-2.4","","-4.0","","89","","0.0","","29","","35","","","","101.87","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 04:00","2018","06","03","04:00","-2.3","","-4.0","","88","","0.0","","29","","28","","","","101.94","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 05:00","2018","06","03","05:00","-1.7","","-4.8","","79","","0.0","","23","","10","","","","102.00","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 06:00","2018","06","03","06:00","-1.4","","-4.9","","77","","0.0","","20","","11","","","","102.03","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 07:00","2018","06","03","07:00","-1.1","","-4.8","","76","","0.0","","26","","8","","","","102.08","","","","-4","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 08:00","2018","06","03","08:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 09:00","2018","06","03","09:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 10:00","2018","06","03","10:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 11:00","2018","06","03","11:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 12:00","2018","06","03","12:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 13:00","2018","06","03","13:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 14:00","2018","06","03","14:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 15:00","2018","06","03","15:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 16:00","2018","06","03","16:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 17:00","2018","06","03","17:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 18:00","2018","06","03","18:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 19:00","2018","06","03","19:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 20:00","2018","06","03","20:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 21:00","2018","06","03","21:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 22:00","2018","06","03","22:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-03 23:00","2018","06","03","23:00","-1.5","","-2.8","","91","","0.0","","34","","10","","","","102.32","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 00:00","2018","06","04","00:00","-1.7","","-2.6","","94","","0.0","","34","","10","","","","102.31","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 01:00","2018","06","04","01:00","-2.0","","-2.9","","94","","0.0","","33","","9","","","","102.31","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 02:00","2018","06","04","02:00","-2.0","","-2.9","","94","","0.0","","31","","11","","","","102.32","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 03:00","2018","06","04","03:00","-2.3","","-3.2","","93","","0.0","","34","","12","","","","102.31","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 04:00","2018","06","04","04:00","-2.4","","-3.8","","90","","0.0","","33","","10","","","","102.30","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 05:00","2018","06","04","05:00","-2.2","","-3.6","","90","","0.0","","30","","12","","","","102.30","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 06:00","2018","06","04","06:00","-2.0","","-3.7","","88","","0.0","","30","","16","","","","102.27","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 07:00","2018","06","04","07:00","-1.8","","-3.5","","88","","0.0","","30","","17","","","","102.26","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 08:00","2018","06","04","08:00","-1.4","","-3.3","","87","","0.0","","30","","18","","","","102.23","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 09:00","2018","06","04","09:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 10:00","2018","06","04","10:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 11:00","2018","06","04","11:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 12:00","2018","06","04","12:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 13:00","2018","06","04","13:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 14:00","2018","06","04","14:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 15:00","2018","06","04","15:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 16:00","2018","06","04","16:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 17:00","2018","06","04","17:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 18:00","2018","06","04","18:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 19:00","2018","06","04","19:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 20:00","2018","06","04","20:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 21:00","2018","06","04","21:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 22:00","2018","06","04","22:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-04 23:00","2018","06","04","23:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 00:00","2018","06","05","00:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 01:00","2018","06","05","01:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 02:00","2018","06","05","02:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 03:00","2018","06","05","03:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 04:00","2018","06","05","04:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 05:00","2018","06","05","05:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 06:00","2018","06","05","06:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 07:00","2018","06","05","07:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 08:00","2018","06","05","08:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 09:00","2018","06","05","09:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 10:00","2018","06","05","10:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 11:00","2018","06","05","11:00","-2.3","","-4.3","","86","","0.0","","32","","31","","","","101.87","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 12:00","2018","06","05","12:00","-1.9","","-4.7","","81","","0.0","","32","","21","","","","101.86","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 13:00","2018","06","05","13:00","-1.6","","-4.8","","79","","0.0","","30","","18","","","","101.86","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 14:00","2018","06","05","14:00","-1.4","","-5.0","","76","","0.0","","28","","17","","","","101.85","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 15:00","2018","06","05","15:00","-1.2","","-4.3","","79","","0.0","","29","","15","","","","101.85","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 16:00","2018","06","05","16:00","-1.3","","-4.8","","77","","0.0","","30","","14","","","","101.79","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 17:00","2018","06","05","17:00","-1.0","","-4.3","","78","","0.0","","32","","11","","","","101.79","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 18:00","2018","06","05","18:00","-1.5","","-4.7","","78","","0.0","","32","","8","","","","101.78","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 19:00","2018","06","05","19:00","-1.3","","-4.8","","77","","0.0","","2","","2","","","","101.77","","","","-2","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 20:00","2018","06","05","20:00","-1.5","","-4.8","","78","","0.0","","30","","3","","","","101.73","","","","-3","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 21:00","2018","06","05","21:00","-2.7","","-4.6","","86","","0.0","","28","","5","","","","101.71","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 22:00","2018","06","05","22:00","-3.3","","-5.1","","87","","0.0","","28","","5","","","","101.67","","","","-5","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-05 23:00","2018","06","05","23:00","-3.8","","-5.5","","88","","0.0","","23","","6","","","","101.63","","","","-6","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 00:00","2018","06","06","00:00","-5.5","","-7.7","","85","","0.0","","25","","3","","","","101.63","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 01:00","2018","06","06","01:00","-5.0","","-7.1","","86","","0.0","","25","","7","","","","101.59","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 02:00","2018","06","06","02:00","-5.1","","-7.4","","84","","0.0","","28","","15","","","","101.57","","","","-11","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 03:00","2018","06","06","03:00","-4.2","","-6.9","","81","","0.0","","29","","17","","","","101.50","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 04:00","2018","06","06","04:00","-3.6","","-6.0","","83","","0.0","","29","","23","","","","101.47","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 05:00","2018","06","06","05:00","-3.2","","-5.6","","83","","0.0","","28","","23","","","","101.44","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 06:00","2018","06","06","06:00","-1.8","","-4.8","","80","","0.0","","28","","26","","","","101.40","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 07:00","2018","06","06","07:00","-1.5","","-4.5","","80","","0.0","","28","","31","","","","101.36","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 08:00","2018","06","06","08:00","-1.4","","-4.4","","80","","0.0","","28","","33","","","","101.35","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 09:00","2018","06","06","09:00","-0.9","","-4.2","","78","","0.0","","28","","30","","","","101.30","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 10:00","2018","06","06","10:00","-0.4","","-3.8","","78","","0.0","","28","","32","","","","101.21","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 11:00","2018","06","06","11:00","-0.1","","-4.0","","75","","0.0","","29","","37","","","","101.12","","","","-7","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 12:00","2018","06","06","12:00","-0.6","","-3.5","","81","","0.0","","29","","41","","","","101.09","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 13:00","2018","06","06","13:00","-0.7","","-3.5","","81","","0.0","","29","","47","","","","101.04","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 14:00","2018","06","06","14:00","-1.2","","-2.6","","90","","0.0","","29","","48","","","","101.02","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 15:00","2018","06","06","15:00","-1.2","","-2.6","","91","","0.0","","29","","49","","","","100.96","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 16:00","2018","06","06","16:00","-1.3","","-2.8","","90","","0.0","","29","","48","","","","100.96","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 17:00","2018","06","06","17:00","-1.1","","-2.5","","90","","0.0","","29","","47","","","","100.87","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 18:00","2018","06","06","18:00","-1.0","","-2.4","","90","","0.0","","30","","47","","","","100.84","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 19:00","2018","06","06","19:00","-1.1","","-2.2","","92","","0.0","","30","","45","","","","100.79","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 20:00","2018","06","06","20:00","-1.2","","-2.3","","92","","0.0","","29","","50","","","","100.70","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 21:00","2018","06","06","21:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 22:00","2018","06","06","22:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-06 23:00","2018","06","06","23:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 00:00","2018","06","07","00:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 01:00","2018","06","07","01:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 02:00","2018","06","07","02:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 03:00","2018","06","07","03:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 04:00","2018","06","07","04:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 05:00","2018","06","07","05:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 06:00","2018","06","07","06:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 07:00","2018","06","07","07:00","-0.9","","-2.9","","86","","0.0","","29","","54","","","","100.23","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 08:00","2018","06","07","08:00","-0.8","","-2.8","","86","","0.0","","28","","54","","","","100.23","","","","-10","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 09:00","2018","06","07","09:00","-0.7","","-2.7","","87","","0.0","","28","","54","","","","100.20","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 10:00","2018","06","07","10:00","-0.4","","-2.2","","88","","0.0","","28","","56","","","","100.21","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 11:00","2018","06","07","11:00","-0.5","","-2.0","","90","","0.0","","28","","57","","","","100.19","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 12:00","2018","06","07","12:00","-0.2","","-1.8","","89","","0.0","","28","","55","","","","100.24","","","","-9","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 13:00","2018","06","07","13:00","0.2","","-1.7","","87","","0.0","","28","","54","","","","100.24","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 14:00","2018","06","07","14:00","0.2","","-1.6","","88","","0.0","","28","","55","","","","100.25","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 15:00","2018","06","07","15:00","0.3","","-1.8","","86","","0.0","","28","","56","","","","100.26","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 16:00","2018","06","07","16:00","0.1","","-1.6","","88","","0.0","","28","","54","","","","100.28","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 17:00","2018","06","07","17:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 18:00","2018","06","07","18:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 19:00","2018","06","07","19:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 20:00","2018","06","07","20:00","0.3","","-1.9","","86","","0.0","","28","","46","","","","100.42","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 21:00","2018","06","07","21:00","-0.2","","-1.7","","90","","0.0","","28","","45","","","","100.44","","","","-8","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-06-07 22:00","2018","06","07","22:00","-0.2","","-2.0","","88","","0.0","","27","","43","","","","100.47","","","","-8","","NA"
