"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 00:00","2018","07","01","00:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 01:00","2018","07","01","01:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 02:00","2018","07","01","02:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 03:00","2018","07","01","03:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 04:00","2018","07","01","04:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 05:00","2018","07","01","05:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 06:00","2018","07","01","06:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 07:00","2018","07","01","07:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 08:00","2018","07","01","08:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 09:00","2018","07","01","09:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 10:00","2018","07","01","10:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 11:00","2018","07","01","11:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 12:00","2018","07","01","12:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 13:00","2018","07","01","13:00"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 14:00","2018","07","01","14:00","1.1","","0.8","","98","","0.0","","5","","16","","","","100.46","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 15:00","2018","07","01","15:00","2.0","","1.7","","98","","0.0","","5","","13","","","","100.45","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 16:00","2018","07","01","16:00","1.8","","1.4","","98","","0.0","","5","","13","","","","100.47","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 17:00","2018","07","01","17:00","1.7","","1.2","","97","","0.0","","5","","14","","","","100.47","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 18:00","2018","07","01","18:00","1.6","","1.2","","97","","0.0","","5","","15","","","","100.46","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 19:00","2018","07","01","19:00","0.9","","0.6","","98","","0.0","","5","","15","","","","100.48","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 20:00","2018","07","01","20:00","0.5","","0.3","","99","","0.0","","4","","13","","","","100.47","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 21:00","2018","07","01","21:00","0.6","","0.4","","99","","0.0","","4","","8","","","","100.44","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 22:00","2018","07","01","22:00","0.9","","0.7","","98","","0.0","","3","","4","","","","100.42","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-01 23:00","2018","07","01","23:00","0.4","","-0.1","","97","","0.0","","35","","6","","","","100.39","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 00:00","2018","07","02","00:00","0.7","","-0.1","","95","","0.0","","32","","5","","","","100.36","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 01:00","2018","07","02","01:00","3.3","","2.2","","92","","0.0","","25","","4","","","","100.32","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 02:00","2018","07","02","02:00","8.3","","2.2","","65","","0.0","","16","","17","","","","100.30","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 03:00","2018","07","02","03:00","8.0","","2.2","","67","","0.0","","15","","16","","","","100.29","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 04:00","2018","07","02","04:00","7.7","","2.5","","69","","0.0","","15","","24","","","","100.29","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 05:00","2018","07","02","05:00","6.9","","3.4","","79","","0.0","","16","","7","","","","100.28","","","","","","NA"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2018-07-02 06:00","2018","07","02","06:00","7.9","","4.2","","78","","0.0","","4","","4","","","","100.24","","","","","","NA"
