"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 00:00","2022","11","01","00:00","6.5","","1.5","","70","","0.0","","21","","30","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 01:00","2022","11","01","01:00","6.4","","1.1","","69","","0.0","","21","","23","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 02:00","2022","11","01","02:00","7.0","","1.0","","66","","0.0","","21","","17","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 03:00","2022","11","01","03:00","6.4","","1.0","","69","","0.0","","21","","12","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 04:00","2022","11","01","04:00","6.5","","0.8","","67","","0.0","","29","","6","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 05:00","2022","11","01","05:00","6.6","","1.0","","67","","0.0","","21","","8","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 06:00","2022","11","01","06:00","5.6","","1.4","","74","","0.0","","21","","2","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 07:00","2022","11","01","07:00","5.3","","2.1","","80","","0.0","","18","","10","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 08:00","2022","11","01","08:00","5.1","","2.0","","81","","0.0","","1","","5","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 09:00","2022","11","01","09:00","4.7","","1.5","","79","","0.0","","33","","13","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 10:00","2022","11","01","10:00","2.8","","1.2","","89","","0.0","","32","","15","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 11:00","2022","11","01","11:00","2.4","","0.8","","89","","0.4","","33","","21","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 12:00","2022","11","01","12:00","2.6","","1.2","","91","","0.0","","32","","20","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 13:00","2022","11","01","13:00","3.2","","1.0","","86","","0.0","","32","","20","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 14:00","2022","11","01","14:00","3.0","","-0.4","","79","","0.0","","32","","21","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 15:00","2022","11","01","15:00","2.8","","-0.8","","77","","0.0","","32","","21","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 16:00","2022","11","01","16:00","1.9","","-1.4","","79","","0.0","","31","","21","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 17:00","2022","11","01","17:00","0.9","","-1.2","","86","","0.0","","32","","18","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 18:00","2022","11","01","18:00","0.9","","-0.4","","91","","0.0","","31","","17","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 19:00","2022","11","01","19:00","0.5","","-0.2","","95","","0.0","","31","","20","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 20:00","2022","11","01","20:00","0.4","","0.0","","97","","0.0","","31","","23","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 21:00","2022","11","01","21:00","0.3","","0.0","","98","","0.0","","30","","23","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 22:00","2022","11","01","22:00","0.1","","-0.2","","98","","0.0","","30","","23","","","","","M","","","","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-01 23:00","2022","11","01","23:00","-0.3","","-0.5","","98","","0.0","","32","","26","","","","","M","","","-6","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 00:00","2022","11","02","00:00","-0.6","","-0.8","","98","","0.0","","31","","28","","","","","M","","","-7","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 01:00","2022","11","02","01:00","-0.9","","-1.1","","98","","0.0","","31","","29","","","","","M","","","-8","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 02:00","2022","11","02","02:00","-0.9","","-1.2","","98","","0.0","","32","","25","","","","","M","","","-7","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 03:00","2022","11","02","03:00","-0.9","","-1.3","","97","","0.0","","31","","22","","","","","M","","","-7","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 04:00","2022","11","02","04:00","-1.0","","-1.5","","97","","0.0","","31","","22","","","","","M","","","-7","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 05:00","2022","11","02","05:00","-0.8","","-1.2","","97","","0.0","","31","","18","","","","","M","","","-6","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 06:00","2022","11","02","06:00","-1.0","","-1.4","","97","","0.0","","32","","18","","","","","M","","","-6","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 07:00","2022","11","02","07:00","-1.1","","-1.5","","97","","1.3","","33","","18","","","","","M","","","-6","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 08:00","2022","11","02","08:00","-1.8","","-2.2","","97","","2.0","","30","","22","","","","","M","","","-8","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 09:00","2022","11","02","09:00","-2.4","","-2.9","","96","","1.0","","31","","27","","","","","M","","","-9","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 10:00","2022","11","02","10:00","-3.5","","-4.4","","94","","0.7","","31","","29","","","","","M","","","-11","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 11:00","2022","11","02","11:00","-4.2","","-5.2","","92","","0.0","","30","","30","","","","","M","","","-12","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 12:00","2022","11","02","12:00","-4.3","","-5.5","","91","","0.0","","30","","32","","","","","M","","","-12","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 13:00","2022","11","02","13:00","-4.3","","-5.7","","90","","0.0","","30","","27","","","","","M","","","-12","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 14:00","2022","11","02","14:00","-4.6","","-5.9","","90","","0.0","","30","","29","","","","","M","","","-12","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 15:00","2022","11","02","15:00","-4.6","","-6.2","","89","","0.0","","29","","30","","","","","M","","","-12","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 16:00","2022","11","02","16:00","-4.9","","-6.5","","89","","0.0","","29","","33","","","","","M","","","-13","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2022-11-02 17:00","2022","11","02","17:00","-5.3","","-6.7","","90","","0.0","","29","","32","","","","","M","","","-14","","NA"
