"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 00:00","2022","07","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 01:00","2022","07","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 02:00","2022","07","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 03:00","2022","07","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 04:00","2022","07","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 05:00","2022","07","01","05:00","14.4","","14.3","","99","","","","4","","3","","0.4","","101.42","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 06:00","2022","07","01","06:00","14.5","","14.4","","99","","","","6","","4","","0.4","","101.45","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 07:00","2022","07","01","07:00","15.2","","15.1","","99","","","","24","","5","","1.6","","101.45","","","","","","Rain Showers,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 08:00","2022","07","01","08:00","15.8","","15.5","","98","","","","0","","1","","8.1","","101.43","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 09:00","2022","07","01","09:00","16.8","","14.9","","89","","","","11","","4","","19.3","","101.41","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 10:00","2022","07","01","10:00","17.9","","15.7","","86","","","","36","","1","","24.1","","101.42","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 11:00","2022","07","01","11:00","18.4","","15.2","","81","","","","28","","9","","24.1","","101.40","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 12:00","2022","07","01","12:00","20.1","","15.6","","75","","","","27","","11","","24.1","","101.36","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 13:00","2022","07","01","13:00","20.4","","14.7","","69","","","","26","","12","","24.1","","101.32","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 14:00","2022","07","01","14:00","22.3","","14.4","","60","","","","27","","24","","24.1","","101.27","","26","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 15:00","2022","07","01","15:00","21.4","","13.5","","60","","","","29","","22","","24.1","","101.22","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 16:00","2022","07","01","16:00","20.6","","13.4","","63","","","","30","","16","","24.1","","101.22","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 17:00","2022","07","01","17:00","19.3","","15.3","","77","","","","27","","7","","24.1","","101.25","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 18:00","2022","07","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 19:00","2022","07","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 20:00","2022","07","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 21:00","2022","07","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 22:00","2022","07","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-01 23:00","2022","07","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 00:00","2022","07","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 01:00","2022","07","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 02:00","2022","07","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 03:00","2022","07","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 04:00","2022","07","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 05:00","2022","07","02","05:00","13.9","","13.6","","98","","","","12","","4","","19.3","","101.29","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 06:00","2022","07","02","06:00","14.0","","13.4","","96","","","","6","","4","","24.1","","101.28","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 07:00","2022","07","02","07:00","16.4","","13.9","","85","","","","4","","7","","24.1","","101.23","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 08:00","2022","07","02","08:00","18.2","","14.2","","77","","","","4","","4","","24.1","","101.18","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 09:00","2022","07","02","09:00","20.0","","13.4","","65","","","","9","","4","","24.1","","101.10","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 10:00","2022","07","02","10:00","21.8","","14.8","","64","","","","32","","4","","24.1","","101.02","","26","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 11:00","2022","07","02","11:00","24.0","","14.4","","55","","","","29","","7","","24.1","","100.91","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 12:00","2022","07","02","12:00","25.6","","13.0","","45","","","","27","","4","","80.5","","100.83","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 13:00","2022","07","02","13:00","26.3","","14.9","","49","","","","27","","17","","24.1","","100.76","","30","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 14:00","2022","07","02","14:00","26.5","","15.1","","49","","","","27","","18","","24.1","","100.70","","31","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 15:00","2022","07","02","15:00","26.0","","14.3","","48","","","","29","","17","","24.1","","100.66","","30","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 16:00","2022","07","02","16:00","26.6","","14.7","","47","","","","27","","23","","24.1","","100.64","","30","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 17:00","2022","07","02","17:00","26.5","","14.7","","48","","","","27","","13","","19.3","","100.60","","30","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 18:00","2022","07","02","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 19:00","2022","07","02","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 20:00","2022","07","02","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 21:00","2022","07","02","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 22:00","2022","07","02","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-02 23:00","2022","07","02","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 00:00","2022","07","03","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 01:00","2022","07","03","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 02:00","2022","07","03","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 03:00","2022","07","03","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 04:00","2022","07","03","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 05:00","2022","07","03","05:00","13.0","","12.8","","98","","","","8","","3","","4.8","","100.78","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 06:00","2022","07","03","06:00","15.1","","14.5","","96","","","","7","","4","","19.3","","100.76","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 07:00","2022","07","03","07:00","17.4","","14.9","","85","","","","30","","4","","24.1","","100.70","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 08:00","2022","07","03","08:00","20.0","","14.8","","72","","","","36","","3","","24.1","","100.64","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 09:00","2022","07","03","09:00","20.9","","14.3","","65","","","","31","","5","","24.1","","100.59","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 10:00","2022","07","03","10:00","22.6","","14.5","","60","","","","30","","3","","24.1","","100.52","","26","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 11:00","2022","07","03","11:00","24.7","","15.8","","57","","","","28","","10","","24.1","","100.44","","29","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 12:00","2022","07","03","12:00","24.0","","15.8","","59","","","","28","","16","","24.1","","100.39","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 13:00","2022","07","03","13:00","23.7","","15.2","","58","","","","25","","21","","24.1","","100.36","","28","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 14:00","2022","07","03","14:00","22.6","","14.1","","58","","","","28","","22","","19.3","","100.34","","26","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 15:00","2022","07","03","15:00","22.8","","14.4","","59","","","","27","","28","","19.3","","100.31","","26","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 16:00","2022","07","03","16:00","24.3","","15.3","","57","","","","29","","26","","19.3","","100.27","","28","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 17:00","2022","07","03","17:00","22.8","","14.8","","60","","","","28","","18","","19.3","","100.29","","27","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 18:00","2022","07","03","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 19:00","2022","07","03","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 20:00","2022","07","03","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 21:00","2022","07","03","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 22:00","2022","07","03","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-03 23:00","2022","07","03","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 00:00","2022","07","04","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 01:00","2022","07","04","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 02:00","2022","07","04","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 03:00","2022","07","04","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 04:00","2022","07","04","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 05:00","2022","07","04","05:00","15.2","","13.3","","88","","","","27","","11","","8.1","","100.63","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 06:00","2022","07","04","06:00","15.0","","13.5","","91","","","","28","","8","","8.1","","100.63","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 07:00","2022","07","04","07:00","15.7","","13.8","","89","","","","28","","7","","8.1","","100.63","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 08:00","2022","07","04","08:00","16.4","","13.8","","85","","","","28","","6","","8.1","","100.60","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 09:00","2022","07","04","09:00","17.9","","14.0","","78","","","","26","","16","","9.7","","100.58","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2022-07-04 10:00","2022","07","04","10:00","19.0","","13.9","","72","","","","25","","21","","24.1","","100.56","","","","","","Mostly Cloudy"
