"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 00:30","2018","05","01","00:30","3.5","","2.1","","91","","","M","","M","","M","","","100.17","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 01:30","2018","05","01","01:30","3.4","","2.1","","91","","","M","","M","","M","","","100.14","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 02:30","2018","05","01","02:30","3.5","","2.2","","91","","","M","","M","","M","","","100.06","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 03:30","2018","05","01","03:30","3.3","","2.2","","92","","","M","","M","","M","","","100.03","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 04:30","2018","05","01","04:30","3.4","","2.2","","92","","","M","","M","","M","","","99.96","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 05:30","2018","05","01","05:30","2.1","","1.3","","95","","","M","","M","","M","","","99.90","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 06:30","2018","05","01","06:30","3.1","","2.2","","94","","","M","","M","","M","","","99.90","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 07:30","2018","05","01","07:30","2.9","","2.0","","94","","","M","","M","","M","","","99.91","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 08:30","2018","05","01","08:30","5.1","","3.6","","90","","","M","","M","","M","","","99.77","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 09:30","2018","05","01","09:30","6.9","","4.3","","84","","","M","","M","","M","","","99.69","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 10:30","2018","05","01","10:30","10.9","","6.0","","71","","","M","","M","","M","","","99.61","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 11:30","2018","05","01","11:30","13.4","","6.6","","64","","","M","","M","","M","","","99.47","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 12:30","2018","05","01","12:30","14.4","","6.8","","60","","","M","","M","","M","","","99.38","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 13:30","2018","05","01","13:30","13.7","","6.9","","64","","","M","","M","","M","","","99.32","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 14:30","2018","05","01","14:30","11.7","","7.3","","74","","","M","","M","","M","","","99.20","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-05-01 15:30","2018","05","01","15:30","10.9","","8.5","","85","","","M","","M","","M","","","99.08","","","","","","NA"
