"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-01","2022","01","01","","-2.0","","-37.2","","-19.6","","37.6","","0.0","","","","","","","M","","","","M","48",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-02","2022","01","02","","0.1","","-13.1","","-6.5","","24.5","","0.0","","","","","","","M","","","","M","70",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-03","2022","01","03","","-13.1","","-24.4","","-18.7","","36.7","","0.0","","","","","","0.4","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-04","2022","01","04","","-24.4","","-30.5","","-27.4","","45.4","","0.0","","","","","","","M","","","","M","47",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-05","2022","01","05","","-22.5","","-34.3","","-28.4","","46.4","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-06","2022","01","06","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-07","2022","01","07","","-22.1","","-24.9","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","34",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-08","2022","01","08","","-18.7","","-28.3","","-23.5","","41.5","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-09","2022","01","09","","0.8","","-25.8","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-10","2022","01","10","","7.5","","-0.8","","3.3","","14.7","","0.0","","","","","","","M","","","","M","79",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-11","2022","01","11","","7.3","","-0.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","","M","50",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-12","2022","01","12","","7.8","","-0.5","","3.6","","14.4","","0.0","","","","","","0.0","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-13","2022","01","13","","3.4","","-7.0","","-1.8","","19.8","","0.0","","","","","","","M","","","","M","50",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-14","2022","01","14","","4.7","","-5.7","","-0.5","","18.5","","0.0","","","","","","","M","","","","M","38",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-15","2022","01","15","","7.7","","-3.5","","2.1","","15.9","","0.0","","","","","","","M","","","","M","36",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-16","2022","01","16","","3.8","","-10.5","","-3.3","","21.3","","0.0","","","","","","","M","","","","M","32",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-17","2022","01","17","","9.6","","-9.1","","0.3","","17.7","","0.0","","","","","","","M","","","","M","69",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-18","2022","01","18","","-9.1","","-20.4","","-14.7","","32.7","","0.0","","","","","","0.4","","","","","M","63",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-19","2022","01","19","","-14.1","","-23.7","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-20","2022","01","20","","8.1","","-18.6","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","45",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-21","2022","01","21","","4.6","","-5.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-22","2022","01","22","","10.2","","-2.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-23","2022","01","23","","11.5","","-4.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","44",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-24","2022","01","24","","2.4","","-4.6","","-1.1","","19.1","","0.0","","","","","","0.5","","","","","M","53",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-25","2022","01","25","","6.9","","-8.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-26","2022","01","26","","4.4","","-7.5","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","43",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-27","2022","01","27","","7.2","","-12.2","","-2.5","","20.5","","0.0","","","","","","0.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-28","2022","01","28","","9.9","","-3.6","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-29","2022","01","29","","10.0","","-5.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","46",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-30","2022","01","30","","9.0","","-2.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","47",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-01-31","2022","01","31","","4.9","","-15.8","","-5.5","","23.5","","0.0","","","","","","0.5","","","","","M","75",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-01","2022","02","01","","-15.4","","-25.4","","-20.4","","38.4","","0.0","","","","","","1.5","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-02","2022","02","02","","-18.7","","-30.8","","-24.7","","42.7","","0.0","","","","","","0.4","","","","","M","48",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-03","2022","02","03","","-11.5","","-24.9","","-18.2","","36.2","","0.0","","","","","","0.0","","","","","M","33",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-04","2022","02","04","","7.3","","-19.6","","-6.2","","24.2","","0.0","","","","","","","M","","","","M","55",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-05","2022","02","05","","6.8","","-6.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","52",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-06","2022","02","06","","12.9","","-9.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","43",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-07","2022","02","07","","11.8","","0.2","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","73",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-08","2022","02","08","","10.9","","-2.5","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","32",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-09","2022","02","09","","14.9","","-3.6","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-10","2022","02","10","","10.9","","-0.5","","5.2","","12.8","","0.0","","","","","","0.0","","","","","M","41",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-11","2022","02","11","","2.4","","-6.7","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","50",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-12","2022","02","12","","7.1","","-10.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-13","2022","02","13","","8.5","","-4.5","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","37",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-14","2022","02","14","","1.0","","-4.1","","-1.6","","19.6","","0.0","","","","","","0.8","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-15","2022","02","15","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","","","","2.1","","","","","M","36",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-16","2022","02","16","","-4.3","","-16.3","","-10.3","","28.3","","0.0","","","","","","1.2","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-17","2022","02","17","","9.0","","-15.0","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-18","2022","02","18","","-0.7","","-9.3","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","37",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-19","2022","02","19","","9.1","","-8.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-20","2022","02","20","","-0.6","","-19.2","","-9.9","","27.9","","0.0","","","","","","7.1","","","","","M","60",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-21","2022","02","21","","-19.2","","-27.5","","-23.3","","41.3","","0.0","","","","","","0.9","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-22","2022","02","22","","-14.4","","-32.6","","-23.5","","41.5","","0.0","","","","","","0.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-23","2022","02","23","","-15.3","","-35.5","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-24","2022","02","24","","-4.8","","-17.0","","-10.9","","28.9","","0.0","","","","","","1.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-25","2022","02","25","","-3.4","","-20.1","","-11.7","","29.7","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-26","2022","02","26","","4.9","","-13.9","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","38",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-27","2022","02","27","","7.3","","-0.4","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","63",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-02-28","2022","02","28","","6.9","","-4.2","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-01","2022","03","01","","10.1","","-6.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","32",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-02","2022","03","02","","-5.3","","-7.1","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-03","2022","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-04","2022","03","04","","-7.0","","-12.1","","-9.6","","27.6","","0.0","","","","","","2.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-05","2022","03","05","","-1.6","","-11.4","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2022-03-06","2022","03","06","","-0.6","","-11.1","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","","",""
