"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","56.55","NAIN A","8502810","2019-08-01 00:00","2019","08","01","00:00","5.4","","5.2","","99","","","M","18","","3","","","M","101.67","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 01:00","2019","08","01","01:00","5.7","","5.5","","99","","","M","3","","1","","","M","101.64","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 02:00","2019","08","01","02:00","5.5","","5.4","","99","","","M","36","","2","","","M","101.64","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 03:00","2019","08","01","03:00","5.6","","5.5","","99","","","M","29","","5","","","M","101.61","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 04:00","2019","08","01","04:00","5.7","","5.6","","99","","","M","28","","2","","","M","101.54","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 05:00","2019","08","01","05:00","5.6","","5.5","","99","","","M","17","","3","","","M","101.54","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 06:00","2019","08","01","06:00","5.9","","5.8","","99","","","M","33","","3","","","M","101.50","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 07:00","2019","08","01","07:00","6.0","","6.0","","100","","","M","19","","3","","","M","101.50","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 08:00","2019","08","01","08:00","6.2","","6.1","","100","","","M","30","","3","","","M","101.47","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 09:00","2019","08","01","09:00","6.5","","6.5","","100","","","M","32","","4","","","M","101.43","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 10:00","2019","08","01","10:00","6.5","","6.5","","100","","","M","19","","7","","","M","101.44","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 11:00","2019","08","01","11:00","6.8","","6.8","","100","","","M","34","","1","","","M","101.39","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 12:00","2019","08","01","12:00","6.6","","6.6","","100","","","M","11","","4","","","M","101.34","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 13:00","2019","08","01","13:00","6.5","","6.4","","100","","","M","12","","1","","","M","101.34","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 14:00","2019","08","01","14:00","5.9","","5.9","","100","","","M","35","","5","","","M","101.29","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 15:00","2019","08","01","15:00","6.8","","6.8","","100","","","M","7","","3","","","M","101.31","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 16:00","2019","08","01","16:00","5.8","","5.7","","100","","","M","8","","8","","","M","101.29","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 17:00","2019","08","01","17:00","5.8","","5.8","","100","","","M","7","","10","","","M","101.27","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 18:00","2019","08","01","18:00","5.8","","5.7","","100","","","M","11","","3","","","M","101.23","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 19:00","2019","08","01","19:00","5.6","","5.6","","100","","","M","1","","3","","","M","101.21","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 20:00","2019","08","01","20:00","5.1","","5.1","","100","","","M","8","","10","","","M","101.20","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 21:00","2019","08","01","21:00","5.6","","5.6","","100","","","M","1","","3","","","M","101.18","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 22:00","2019","08","01","22:00","5.8","","5.8","","100","","","M","2","","2","","","M","101.15","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-01 23:00","2019","08","01","23:00","5.4","","5.4","","100","","","M","2","","3","","","M","101.13","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 00:00","2019","08","02","00:00","5.0","","4.9","","100","","","M","6","","8","","","M","101.13","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 01:00","2019","08","02","01:00","5.3","","5.3","","100","","","M","1","","6","","","M","101.09","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 02:00","2019","08","02","02:00","5.1","","5.1","","100","","","M","2","","1","","","M","101.10","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 03:00","2019","08","02","03:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 04:00","2019","08","02","04:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 05:00","2019","08","02","05:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 06:00","2019","08","02","06:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 07:00","2019","08","02","07:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 08:00","2019","08","02","08:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 09:00","2019","08","02","09:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 10:00","2019","08","02","10:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 11:00","2019","08","02","11:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 12:00","2019","08","02","12:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 13:00","2019","08","02","13:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 14:00","2019","08","02","14:00"
"-61.68","56.55","NAIN A","8502810","2019-08-02 15:00","2019","08","02","15:00","7.5","","7.5","","100","","","M","6","","3","","","M","101.11","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 16:00","2019","08","02","16:00","6.6","","6.5","","100","","","M","1","","14","","","M","101.12","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 17:00","2019","08","02","17:00","6.2","","6.2","","100","","","M","36","","16","","","M","101.10","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 18:00","2019","08","02","18:00","6.3","","6.3","","100","","","M","32","","13","","","M","101.11","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 19:00","2019","08","02","19:00","6.0","","6.0","","100","","","M","33","","15","","","M","101.11","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 20:00","2019","08","02","20:00","6.2","","6.2","","100","","","M","32","","13","","","M","101.12","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 21:00","2019","08","02","21:00","6.2","","6.2","","100","","","M","33","","15","","","M","101.13","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 22:00","2019","08","02","22:00","6.2","","6.2","","100","","","M","33","","15","","","M","101.11","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-02 23:00","2019","08","02","23:00","6.5","","6.5","","100","","","M","33","","22","","","M","101.09","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 00:00","2019","08","03","00:00","6.6","","6.6","","100","","","M","33","","17","","","M","101.07","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 01:00","2019","08","03","01:00","6.0","","6.0","","100","","","M","34","","17","","","M","101.07","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 02:00","2019","08","03","02:00","5.7","","5.7","","100","","","M","34","","14","","","M","101.09","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 03:00","2019","08","03","03:00","5.4","","5.4","","100","","","M","35","","15","","","M","101.11","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 04:00","2019","08","03","04:00","5.6","","5.6","","100","","","M","36","","13","","","M","101.12","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 05:00","2019","08","03","05:00","5.6","","5.6","","100","","","M","35","","15","","","M","101.14","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 06:00","2019","08","03","06:00","5.6","","5.6","","100","","","M","33","","14","","","M","101.16","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 07:00","2019","08","03","07:00","5.9","","5.9","","100","","","M","33","","14","","","M","101.19","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 08:00","2019","08","03","08:00","6.5","","6.5","","100","","","M","33","","5","","","M","101.22","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 09:00","2019","08","03","09:00","5.9","","5.9","","100","","","M","30","","8","","","M","101.24","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 10:00","2019","08","03","10:00","5.7","","5.7","","100","","","M","31","","11","","","M","101.25","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 11:00","2019","08","03","11:00","5.8","","5.8","","100","","","M","33","","13","","","M","101.25","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 12:00","2019","08","03","12:00","6.5","","6.5","","100","","","M","33","","13","","","M","101.22","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 13:00","2019","08","03","13:00","6.1","","6.1","","100","","","M","34","","10","","","M","101.21","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 14:00","2019","08","03","14:00","6.3","","6.3","","100","","","M","4","","5","","","M","101.21","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 15:00","2019","08","03","15:00","6.9","","6.9","","100","","","M","11","","7","","","M","101.22","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 16:00","2019","08","03","16:00","7.3","","7.3","","100","","","M","0","","1","","","M","101.24","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 17:00","2019","08","03","17:00","7.2","","7.2","","100","","","M","0","","1","","","M","101.24","","","","","","NA"
"-61.68","56.55","NAIN A","8502810","2019-08-03 18:00","2019","08","03","18:00"
"-61.68","56.55","NAIN A","8502810","2019-08-03 19:00","2019","08","03","19:00"
"-61.68","56.55","NAIN A","8502810","2019-08-03 20:00","2019","08","03","20:00"
"-61.68","56.55","NAIN A","8502810","2019-08-03 21:00","2019","08","03","21:00"
"-61.68","56.55","NAIN A","8502810","2019-08-03 22:00","2019","08","03","22:00"
"-61.68","56.55","NAIN A","8502810","2019-08-03 23:00","2019","08","03","23:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 00:00","2019","08","04","00:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 01:00","2019","08","04","01:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 02:00","2019","08","04","02:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 03:00","2019","08","04","03:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 04:00","2019","08","04","04:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 05:00","2019","08","04","05:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 06:00","2019","08","04","06:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 07:00","2019","08","04","07:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 08:00","2019","08","04","08:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 09:00","2019","08","04","09:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 10:00","2019","08","04","10:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 11:00","2019","08","04","11:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 12:00","2019","08","04","12:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 13:00","2019","08","04","13:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 14:00","2019","08","04","14:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 15:00","2019","08","04","15:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 16:00","2019","08","04","16:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 17:00","2019","08","04","17:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 18:00","2019","08","04","18:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 19:00","2019","08","04","19:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 20:00","2019","08","04","20:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 21:00","2019","08","04","21:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 22:00","2019","08","04","22:00"
"-61.68","56.55","NAIN A","8502810","2019-08-04 23:00","2019","08","04","23:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 00:00","2019","08","05","00:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 01:00","2019","08","05","01:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 02:00","2019","08","05","02:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 03:00","2019","08","05","03:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 04:00","2019","08","05","04:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 05:00","2019","08","05","05:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 06:00","2019","08","05","06:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 07:00","2019","08","05","07:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 08:00","2019","08","05","08:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 09:00","2019","08","05","09:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 10:00","2019","08","05","10:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 11:00","2019","08","05","11:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 12:00","2019","08","05","12:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 13:00","2019","08","05","13:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 14:00","2019","08","05","14:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 15:00","2019","08","05","15:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 16:00","2019","08","05","16:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 17:00","2019","08","05","17:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 18:00","2019","08","05","18:00"
"-61.68","56.55","NAIN A","8502810","2019-08-05 19:00","2019","08","05","19:00"
