"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 00:00","2021","10","01","00:00","","M","","M","","M","0.2","","34","","7","","","","97.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 01:00","2021","10","01","01:00","","M","","M","","M","0.0","","36","","4","","","","97.10","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 02:00","2021","10","01","02:00","","M","","M","","M","0.0","","3","","5","","","","97.09","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 03:00","2021","10","01","03:00","","M","","M","","M","0.0","","33","","5","","","","97.09","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 04:00","2021","10","01","04:00","","M","","M","","M","0.0","","34","","7","","","","97.10","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 05:00","2021","10","01","05:00","","M","","M","","M","0.0","","34","","7","","","","97.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 06:00","2021","10","01","06:00","","M","","M","","M","0.0","","35","","8","","","","97.13","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 07:00","2021","10","01","07:00","","M","","M","","M","0.0","","34","","11","","","","97.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 08:00","2021","10","01","08:00","","M","","M","","M","0.2","","36","","12","","","","97.13","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 09:00","2021","10","01","09:00","","M","","M","","M","0.0","","35","","12","","","","97.15","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 10:00","2021","10","01","10:00","","M","","M","","M","0.0","","36","","9","","","","97.13","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 11:00","2021","10","01","11:00","","M","","M","","M","0.0","","2","","7","","","","97.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 12:00","2021","10","01","12:00","","M","","M","","M","0.0","","35","","8","","","","97.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 13:00","2021","10","01","13:00","","M","","M","","M","0.0","","33","","12","","","","97.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 14:00","2021","10","01","14:00","","M","","M","","M","0.0","","3","","8","","","","97.15","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 15:00","2021","10","01","15:00","","M","","M","","M","0.2","","3","","6","","","","97.17","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 16:00","2021","10","01","16:00","","M","","M","","M","0.6","","34","","5","","","","97.20","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 17:00","2021","10","01","17:00","","M","","M","","M","0.0","","5","","4","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 18:00","2021","10","01","18:00","","M","","M","","M","0.0","","30","","3","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 19:00","2021","10","01","19:00","","M","","M","","M","0.0","","1","","5","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 20:00","2021","10","01","20:00","","M","","M","","M","0.0","","15","","3","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 21:00","2021","10","01","21:00","","M","","M","","M","0.1","","35","","9","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-10-01 22:00","2021","10","01","22:00","","M","","M","","M","0.1","","34","","9","","","","97.22","","","","","","NA"
