"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 00:00","2021","03","01","00:00","","M","","M","","M","0.0","","12","","11","","","","95.96","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 01:00","2021","03","01","01:00","","M","","M","","M","0.0","","12","","13","","","","95.68","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 02:00","2021","03","01","02:00","","M","","M","","M","0.4","","11","","21","","","","95.34","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 03:00","2021","03","01","03:00","","M","","M","","M","1.4","","10","","15","","","","95.10","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 04:00","2021","03","01","04:00","","M","","M","","M","1.7","","11","","18","","","","94.87","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 05:00","2021","03","01","05:00","","M","","M","","M","2.9","","12","","11","","","","94.79","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 06:00","2021","03","01","06:00","","M","","M","","M","2.7","","12","","11","","","","94.66","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 07:00","2021","03","01","07:00","","M","","M","","M","2.2","","12","","9","","","","94.55","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 08:00","2021","03","01","08:00","","M","","M","","M","0.6","","15","","10","","","","94.46","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 09:00","2021","03","01","09:00","","M","","M","","M","0.9","","18","","11","","","","94.40","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 10:00","2021","03","01","10:00","","M","","M","","M","0.5","","20","","10","","","","94.36","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 11:00","2021","03","01","11:00","","M","","M","","M","0.1","","20","","7","","","","94.32","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 12:00","2021","03","01","12:00","","M","","M","","M","0.2","","22","","7","","","","94.29","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 13:00","2021","03","01","13:00","","M","","M","","M","0.2","","29","","29","","","","94.38","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 14:00","2021","03","01","14:00","","M","","M","","M","0.0","","29","","19","","","","94.53","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 15:00","2021","03","01","15:00","","M","","M","","M","0.0","","30","","24","","","","94.62","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 16:00","2021","03","01","16:00","","M","","M","","M","0.0","","30","","26","","","","94.74","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 17:00","2021","03","01","17:00","","M","","M","","M","0.0","","29","","25","","","","94.85","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 18:00","2021","03","01","18:00","","M","","M","","M","0.0","","29","","28","","","","94.99","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 19:00","2021","03","01","19:00","","M","","M","","M","0.0","","30","","28","","","","95.08","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 20:00","2021","03","01","20:00","","M","","M","","M","0.0","","30","","28","","","","95.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 21:00","2021","03","01","21:00","","M","","M","","M","0.0","","29","","26","","","","95.06","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 22:00","2021","03","01","22:00","","M","","M","","M","0.1","","29","","26","","","","95.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-01 23:00","2021","03","01","23:00","","M","","M","","M","0.1","","29","","33","","","","95.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 00:00","2021","03","02","00:00","","M","","M","","M","0.0","","29","","30","","","","95.17","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 01:00","2021","03","02","01:00","","M","","M","","M","0.1","","29","","29","","","","95.15","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 02:00","2021","03","02","02:00","","M","","M","","M","0.2","","29","","35","","","","95.14","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 03:00","2021","03","02","03:00","","M","","M","","M","0.1","","29","","31","","","","95.17","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 04:00","2021","03","02","04:00","","M","","M","","M","0.0","","28","","33","","","","95.19","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 05:00","2021","03","02","05:00","","M","","M","","M","0.1","","29","","34","","","","95.26","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 06:00","2021","03","02","06:00","","M","","M","","M","0.1","","29","","35","","","","95.29","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 07:00","2021","03","02","07:00","","M","","M","","M","0.2","","29","","35","","","","95.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 08:00","2021","03","02","08:00","","M","","M","","M","0.1","","29","","34","","","","95.45","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 09:00","2021","03","02","09:00","","M","","M","","M","0.0","","28","","17","","","","95.51","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 10:00","2021","03","02","10:00","","M","","M","","M","0.1","","29","","26","","","","95.55","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 11:00","2021","03","02","11:00","","M","","M","","M","0.0","","29","","32","","","","95.57","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 12:00","2021","03","02","12:00","","M","","M","","M","0.0","","29","","30","","","","95.60","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 13:00","2021","03","02","13:00","","M","","M","","M","0.0","","28","","28","","","","95.59","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 14:00","2021","03","02","14:00","","M","","M","","M","0.2","","28","","38","","","","95.61","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 15:00","2021","03","02","15:00","","M","","M","","M","0.1","","29","","26","","","","95.64","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 16:00","2021","03","02","16:00","","M","","M","","M","0.1","","29","","32","","","","95.66","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 17:00","2021","03","02","17:00","","M","","M","","M","0.2","","29","","28","","","","95.74","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 18:00","2021","03","02","18:00","","M","","M","","M","0.0","","29","","29","","","","95.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 19:00","2021","03","02","19:00","","M","","M","","M","0.0","","29","","29","","","","95.87","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 20:00","2021","03","02","20:00","","M","","M","","M","0.0","","29","","36","","","","95.87","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 21:00","2021","03","02","21:00","","M","","M","","M","0.0","","29","","27","","","","95.88","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 22:00","2021","03","02","22:00","","M","","M","","M","0.0","","30","","21","","","","95.86","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-02 23:00","2021","03","02","23:00","","M","","M","","M","0.0","","29","","20","","","","95.87","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-03 00:00","2021","03","03","00:00","","M","","M","","M","0.0","","29","","20","","","","95.85","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-03-03 01:00","2021","03","03","01:00","","M","","M","","M","0.1","","29","","18","","","","95.81","","","","","","NA"
