"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 00:00","2021","02","01","00:00","","M","","M","","M","0.0","","32","","5","","","","97.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 01:00","2021","02","01","01:00","","M","","M","","M","0.0","","31","","8","","","","97.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 02:00","2021","02","01","02:00","","M","","M","","M","0.0","","31","","8","","","","97.84","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 03:00","2021","02","01","03:00","","M","","M","","M","0.0","","31","","7","","","","97.84","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 04:00","2021","02","01","04:00","","M","","M","","M","0.0","","32","","7","","","","97.84","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 05:00","2021","02","01","05:00","","M","","M","","M","0.0","","32","","7","","","","97.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 06:00","2021","02","01","06:00","","M","","M","","M","0.0","","32","","7","","","","97.83","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 07:00","2021","02","01","07:00","","M","","M","","M","0.0","","31","","7","","","","97.86","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 08:00","2021","02","01","08:00","","M","","M","","M","0.0","","31","","9","","","","97.90","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 09:00","2021","02","01","09:00","","M","","M","","M","0.0","","31","","6","","","","97.90","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 10:00","2021","02","01","10:00","","M","","M","","M","0.0","","","","0","","","","97.91","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 11:00","2021","02","01","11:00","","M","","M","","M","0.0","","16","","4","","","","97.90","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 12:00","2021","02","01","12:00","","M","","M","","M","0.0","","16","","4","","","","97.86","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 13:00","2021","02","01","13:00","","M","","M","","M","0.0","","12","","3","","","","97.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 14:00","2021","02","01","14:00","","M","","M","","M","0.0","","16","","4","","","","97.78","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 15:00","2021","02","01","15:00","","M","","M","","M","0.0","","17","","3","","","","97.77","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 16:00","2021","02","01","16:00","","M","","M","","M","0.0","","7","","6","","","","97.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 17:00","2021","02","01","17:00","","M","","M","","M","0.0","","1","","4","","","","97.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 18:00","2021","02","01","18:00","","M","","M","","M","0.0","","2","","5","","","","97.78","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-02-01 19:00","2021","02","01","19:00","","M","","M","","M","0.0","","2","","3","","","","97.82","","","","","","NA"
