"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 00:00","2019","08","01","00:00"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 01:00","2019","08","01","01:00"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 02:00","2019","08","01","02:00"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 03:00","2019","08","01","03:00"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 04:00","2019","08","01","04:00","18.9","","17.8","","93","","","","25","","9","","19.3","","100.76","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 05:00","2019","08","01","05:00","18.8","","17.8","","94","","","","24","","9","","19.3","","100.81","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 06:00","2019","08","01","06:00","18.8","","18.0","","95","","","","23","","8","","19.3","","100.86","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 07:00","2019","08","01","07:00","19.1","","18.1","","94","","","","25","","8","","19.3","","100.88","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 08:00","2019","08","01","08:00","21.2","","18.3","","84","","","","30","","8","","19.3","","100.93","","27","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 09:00","2019","08","01","09:00","22.9","","18.5","","76","","","","35","","9","","19.3","","100.96","","29","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2019-08-01 10:00","2019","08","01","10:00","23.4","","17.2","","68","","","","33","","5","","24.1","","100.99","","29","","","","Mostly Cloudy"
