"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 00:00","2020","12","01","00:00","","M","","M","86","","","","30","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 01:00","2020","12","01","01:00","","M","","M","85","","","","","","0","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 02:00","2020","12","01","02:00","","M","","M","86","","","","34","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 03:00","2020","12","01","03:00","","M","","M","85","","","","14","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 04:00","2020","12","01","04:00","","M","","M","87","","","","11","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 05:00","2020","12","01","05:00","","M","","M","88","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 06:00","2020","12","01","06:00","","M","","M","88","","","","11","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 07:00","2020","12","01","07:00","","M","","M","90","","","","36","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 08:00","2020","12","01","08:00","","M","","M","90","","","","3","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 09:00","2020","12","01","09:00","","M","","M","90","","","","5","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 10:00","2020","12","01","10:00","","M","","M","91","","","","4","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 11:00","2020","12","01","11:00","","M","","M","91","","","","7","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 12:00","2020","12","01","12:00","","M","","M","91","","","","7","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 13:00","2020","12","01","13:00","","M","","M","92","","","","23","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 14:00","2020","12","01","14:00","","M","","M","91","","","","27","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 15:00","2020","12","01","15:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 16:00","2020","12","01","16:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 17:00","2020","12","01","17:00","","M","","M","92","","","","23","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 18:00","2020","12","01","18:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 19:00","2020","12","01","19:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 20:00","2020","12","01","20:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 21:00","2020","12","01","21:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 22:00","2020","12","01","22:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-01 23:00","2020","12","01","23:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 00:00","2020","12","02","00:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 01:00","2020","12","02","01:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 02:00","2020","12","02","02:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 03:00","2020","12","02","03:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 04:00","2020","12","02","04:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 05:00","2020","12","02","05:00","","M","","M","93","","","","","","0","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 06:00","2020","12","02","06:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 07:00","2020","12","02","07:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 08:00","2020","12","02","08:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 09:00","2020","12","02","09:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 10:00","2020","12","02","10:00","","M","","M","91","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 11:00","2020","12","02","11:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 12:00","2020","12","02","12:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 13:00","2020","12","02","13:00","","M","","M","92","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 14:00","2020","12","02","14:00","","M","","M","93","","","","","","","M","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 15:00","2020","12","02","15:00","","M","","M","92","","","","35","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 16:00","2020","12","02","16:00","","M","","M","93","","","","35","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 17:00","2020","12","02","17:00","","M","","M","94","","","","8","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 18:00","2020","12","02","18:00","","M","","M","94","","","","30","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 19:00","2020","12","02","19:00","","M","","M","93","","","","36","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 20:00","2020","12","02","20:00","","M","","M","92","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 21:00","2020","12","02","21:00","","M","","M","93","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 22:00","2020","12","02","22:00","","M","","M","93","","","","8","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-02 23:00","2020","12","02","23:00","","M","","M","95","","","","1","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 00:00","2020","12","03","00:00","","M","","M","93","","","","6","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 01:00","2020","12","03","01:00","","M","","M","93","","","","9","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 02:00","2020","12","03","02:00","","M","","M","93","","","","5","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 03:00","2020","12","03","03:00","","M","","M","93","","","","34","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 04:00","2020","12","03","04:00","","M","","M","92","","","","35","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 05:00","2020","12","03","05:00","","M","","M","94","","","","28","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 06:00","2020","12","03","06:00","","M","","M","94","","","","9","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 07:00","2020","12","03","07:00","","M","","M","94","","","","28","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 08:00","2020","12","03","08:00","","M","","M","94","","","","33","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 09:00","2020","12","03","09:00","","M","","M","94","","","","33","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 10:00","2020","12","03","10:00","","M","","M","95","","","","5","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 11:00","2020","12","03","11:00","","M","","M","93","","","","32","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2020-12-03 12:00","2020","12","03","12:00","","M","","M","92","","","","35","","2","","","","","","","","","","NA"
