"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-01","2022","01","01","","-20.2","","-36.8","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","","",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-02","2022","01","02","","-1.7","","-20.2","","-11.0","","29.0","","0.0","","","","","","0.0","","","","1","","47",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-03","2022","01","03","","-14.8","","-23.5","","-19.1","","37.1","","0.0","","","","","","0.0","","","","33","","47",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-04","2022","01","04","","-23.5","","-33.5","","-28.5","","46.5","","0.0","","","","","","0.0","","","","32","","54",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-05","2022","01","05","","-26.4","","-35.4","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","","",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-06","2022","01","06","","-24.3","","-36.7","","-30.5","","48.5","","0.0","","","","","","0.4","","","","","","",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-07","2022","01","07","","-20.0","","-24.4","","-22.2","","40.2","","0.0","","","","","","0.0","","","","33","","49",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-08","2022","01","08","","-21.2","","-28.5","","-24.8","","42.8","","0.0","","","","","","0.0","","","","33","","36",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-09","2022","01","09","","-20.4","","-29.2","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","","",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-10","2022","01","10","","4.1","","-22.1","","-9.0","","27.0","","0.0","","","","","","0.0","","","","28","","49",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-11","2022","01","11","","4.1","","-9.0","","-2.4","","20.4","","0.0","","","","","","0.0","","","","24","","40",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-12","2022","01","12","","2.9","","-8.7","","-2.9","","20.9","","0.0","","","","","","0.0","","","","34","","34",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-13","2022","01","13","","-0.1","","-5.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","34","","43",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-14","2022","01","14","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","","","","","0.0","","","","33","","38",""
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-15","2022","01","15","","2.7","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2022-01-16","2022","01","16","","-0.1","","-10.1","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
