"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2022-07-01 00:00","2022","07","01","00:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 01:00","2022","07","01","01:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 02:00","2022","07","01","02:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 03:00","2022","07","01","03:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 04:00","2022","07","01","04:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 05:00","2022","07","01","05:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 06:00","2022","07","01","06:00","8.3","","8.3","","100","","","","16","","4","","24.1","","97.67","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 07:00","2022","07","01","07:00","12.4","","11.8","","96","","","","17","","3","","24.1","","97.74","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2022-07-01 08:00","2022","07","01","08:00","13.5","","9.4","","76","","","","22","","13","","24.1","","97.80","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 09:00","2022","07","01","09:00","13.2","","9.0","","75","","","","28","","9","","24.1","","97.82","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 10:00","2022","07","01","10:00","12.9","","8.2","","73","","","","22","","16","","24.1","","97.82","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2022-07-01 11:00","2022","07","01","11:00","13.1","","7.7","","69","","","","24","","13","","24.1","","97.81","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 12:00","2022","07","01","12:00","13.2","","7.9","","70","","","","26","","12","","24.1","","97.81","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 13:00","2022","07","01","13:00","14.2","","7.8","","65","","","","21","","22","","24.1","","97.76","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2022-07-01 14:00","2022","07","01","14:00","13.2","","7.5","","68","","","","23","","19","","24.1","","97.76","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 15:00","2022","07","01","15:00","12.3","","6.8","","69","","","","23","","16","","24.1","","97.74","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 16:00","2022","07","01","16:00","11.5","","5.7","","67","","","","25","","14","","24.1","","97.74","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2022-07-01 17:00","2022","07","01","17:00","10.9","","5.8","","70","","","","21","","11","","24.1","","97.71","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 18:00","2022","07","01","18:00","10.1","","5.3","","72","","","","25","","9","","24.1","","97.64","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-01 19:00","2022","07","01","19:00","11.4","","6.2","","70","","","","26","","4","","24.1","","97.62","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2022-07-01 20:00","2022","07","01","20:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 21:00","2022","07","01","21:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 22:00","2022","07","01","22:00"
"-84.79","47.97","WAWA A","6059407","2022-07-01 23:00","2022","07","01","23:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 00:00","2022","07","02","00:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 01:00","2022","07","02","01:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 02:00","2022","07","02","02:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 03:00","2022","07","02","03:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 04:00","2022","07","02","04:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 05:00","2022","07","02","05:00"
"-84.79","47.97","WAWA A","6059407","2022-07-02 06:00","2022","07","02","06:00","5.6","","5.1","","97","","","","22","","9","","24.1","","97.72","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-02 07:00","2022","07","02","07:00","7.0","","5.2","","88","","","","22","","12","","24.1","","97.76","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2022-07-02 08:00","2022","07","02","08:00","8.5","","4.8","","77","","","","21","","18","","24.1","","97.79","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-02 09:00","2022","07","02","09:00","9.2","","4.5","","72","","","","20","","16","","24.1","","97.80","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2022-07-02 10:00","2022","07","02","10:00","10.7","","5.2","","68","","","","21","","15","","24.1","","97.80","","","","","","Mainly Clear"
