"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 00:00","2019","09","01","00:00","","","","","","","","","18","","3","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 01:00","2019","09","01","01:00","","","","","","","","","16","","7","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 02:00","2019","09","01","02:00","","","","","","","","","15","","13","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 03:00","2019","09","01","03:00","","","","","","","","","13","","11","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 04:00","2019","09","01","04:00","","","","","","","","","14","","18","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 05:00","2019","09","01","05:00","","","","","","","","","14","","14","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 06:00","2019","09","01","06:00","","","","","","","","","15","","12","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 07:00","2019","09","01","07:00","","","","","","","","","14","","17","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 08:00","2019","09","01","08:00","","","","","","","","","16","","11","","","","","","","","","","NA"
"-123.13","49.00","TSAWWASSEN FERRY AUTO","1108291","2019-09-01 09:00","2019","09","01","09:00","","","","","","","","","15","","16","","","","","","","","","","NA"
