"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 00:00","2021","07","01","00:00","11.1","","10.9","","99","","","M","","","","","","","97.42","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 01:00","2021","07","01","01:00","10.2","","10.0","","99","","","M","","","","","","","97.41","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 02:00","2021","07","01","02:00","9.6","","9.5","","99","","","M","","","","","","","97.43","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 03:00","2021","07","01","03:00","9.4","","9.3","","99","","","M","","","","","","","97.47","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 04:00","2021","07","01","04:00","9.0","","8.9","","99","","","M","","","","","","","97.49","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 05:00","2021","07","01","05:00","8.8","","8.7","","99","","","M","","","","","","","97.53","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 06:00","2021","07","01","06:00","9.8","","9.7","","99","","","M","","","","","","","97.53","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 07:00","2021","07","01","07:00","12.5","","12.3","","99","","","M","","","","","","","97.55","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 08:00","2021","07","01","08:00","15.2","","13.6","","90","","","M","","","","","","","97.57","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 09:00","2021","07","01","09:00","18.6","","13.9","","74","","","M","","","","","","","97.60","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 10:00","2021","07","01","10:00","18.7","","14.0","","74","","","M","","","","","","","97.61","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 11:00","2021","07","01","11:00","20.5","","14.2","","67","","","M","","","","","","","97.62","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 12:00","2021","07","01","12:00","16.8","","16.0","","95","","","M","","","","","","","97.66","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 13:00","2021","07","01","13:00","17.2","","15.4","","89","","","M","","","","","","","97.65","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 14:00","2021","07","01","14:00","17.7","","14.8","","83","","","M","","","","","","","97.70","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 15:00","2021","07","01","15:00","18.6","","15.3","","81","","","M","","","","","","","97.69","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 16:00","2021","07","01","16:00","18.2","","12.6","","70","","","M","","","","","","","97.70","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 17:00","2021","07","01","17:00","16.5","","14.2","","86","","","M","","","","","","","97.76","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 18:00","2021","07","01","18:00"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2021-07-01 19:00","2021","07","01","19:00","15.2","","14.1","","93","","","M","","","","","","","97.84","","","","","","NA"
