"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 00:00","2022","07","01","00:00","23.8","","19.1","","75","","0.0","","","M","","M","","","99.46","","31","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 01:00","2022","07","01","01:00","21.7","","19.3","","86","","0.0","","","M","","M","","","99.44","","29","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 02:00","2022","07","01","02:00","22.5","","19.1","","81","","0.0","","","M","","M","","","99.38","","29","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 03:00","2022","07","01","03:00","23.5","","18.1","","72","","0.0","","","M","","M","","","99.33","","30","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 04:00","2022","07","01","04:00","23.6","","18.0","","71","","0.0","","","M","","M","","","99.32","","30","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 05:00","2022","07","01","05:00","23.9","","18.5","","72","","0.0","","","M","","M","","","99.32","","30","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 06:00","2022","07","01","06:00","23.9","","18.6","","73","","0.0","","","M","","M","","","99.34","","30","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 07:00","2022","07","01","07:00","24.3","","18.7","","71","","0.0","","","M","","M","","","99.35","","31","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 08:00","2022","07","01","08:00","25.9","","20.0","","70","","0.0","","","M","","M","","","99.32","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 09:00","2022","07","01","09:00","25.6","","20.1","","72","","0.0","","","M","","M","","","99.29","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 10:00","2022","07","01","10:00","27.7","","21.2","","68","","0.0","","","M","","M","","","99.26","","36","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 11:00","2022","07","01","11:00","28.2","","22.2","","70","","0.0","","","M","","M","","","99.28","","38","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 12:00","2022","07","01","12:00","28.1","","22.0","","69","","0.0","","","M","","M","","","99.28","","37","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 13:00","2022","07","01","13:00","27.5","","21.6","","70","","0.0","","","M","","M","","","99.22","","36","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 14:00","2022","07","01","14:00","28.9","","21.4","","64","","0.0","","","M","","M","","","99.12","","38","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 15:00","2022","07","01","15:00","27.3","","20.9","","68","","0.0","","","M","","M","","","99.12","","36","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 16:00","2022","07","01","16:00","25.7","","19.8","","70","","0.0","","","M","","M","","","99.12","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2022-07-01 17:00","2022","07","01","17:00","22.8","","20.9","","89","","3.2","","","M","","M","","","99.25","","31","","","","NA"
