"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-01","2019","01","01","","3.1","","-18.7","","-7.8","","25.8","","0.0","","","","","","0.9","","","","","","",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-02","2019","01","02","","7.3","","2.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","22","","48",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-03","2019","01","03","","3.4","","-8.7","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-04","2019","01","04","","6.4","","-9.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","25","","32",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-05","2019","01","05","","-4.9","","-8.1","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-06","2019","01","06","","-1.9","","-6.7","","-4.3","","22.3","","0.0","","","","","","0.0","","","","31","","37",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-07","2019","01","07","","-5.6","","-16.3","","-10.9","","28.9","","0.0","","","","","","0.0","","","","32","","35",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-08","2019","01","08","","-6.7","","-21.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","12","","40",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-09","2019","01","09","","-7.4","","-13.5","","-10.4","","28.4","","0.0","","","","","","0.0","","","","13","","45",""
"-113.66","51.62","LINDEN AGCM","3023850","2019-01-10","2019","01","10","","-9.2","","-14.8","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","","",""
