"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-01","2022","01","01","","-20.7","","-34.4","","-27.6","","45.6","","0.0","","","","","","5.7","","","","12","","41",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-02","2022","01","02","","-20.8","","-29.8","","-25.3","","43.3","","0.0","","","","","","1.1","","","","33","","42",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-03","2022","01","03","","-29.3","","-33.8","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-04","2022","01","04","","-31.1","","-35.3","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-05","2022","01","05","","-28.6","","-33.2","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-06","2022","01","06","","-27.9","","-39.7","","-33.8","","51.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-07","2022","01","07","","-26.8","","-39.1","","-33.0","","51.0","","0.0","","","","","","0.1","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-08","2022","01","08","","-23.9","","-29.5","","-26.7","","44.7","","0.0","","","","","","0.2","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-09","2022","01","09","","-22.5","","-32.7","","-27.6","","45.6","","0.0","","","","","","0.1","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-10","2022","01","10","","-11.6","","-22.5","","-17.1","","35.1","","0.0","","","","","","0.8","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-11","2022","01","11","","-11.9","","-17.0","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-12","2022","01","12","","-8.1","","-15.2","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-13","2022","01","13","","-9.1","","-12.9","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-14","2022","01","14","","2.3","","-12.5","","-5.1","","23.1","","0.0","","","","","","0.7","","","","22","","50",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-15","2022","01","15","","3.4","","-7.1","","-1.9","","19.9","","0.0","","","","","","0.2","","","","28","","42",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-16","2022","01","16","","-7.1","","-14.9","","-11.0","","29.0","","0.0","","","","","","0.0","","","","33","","33",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-17","2022","01","17","","-14.7","","-22.7","","-18.7","","36.7","","0.0","","","","","","0.7","","","","35","","46",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-18","2022","01","18","","-22.6","","-34.6","","-28.6","","46.6","","0.0","","","","","","0.0","","","","35","","48",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-19","2022","01","19","","-19.8","","-37.3","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-20","2022","01","20","","-3.8","","-23.8","","-13.8","","31.8","","0.0","","","","","","0.0","","","","32","","41",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-21","2022","01","21","","-10.7","","-23.4","","-17.1","","35.1","","0.0","","","","","","0.0","","","","33","","37",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-22","2022","01","22","","-12.2","","-20.1","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-23","2022","01","23","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-24","2022","01","24","","-20.0","","-31.0","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-25","2022","01","25","","3.0","","-32.1","","-14.6","","32.6","","0.0","","","","","","10.7","","","","26","","61",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-26","2022","01","26","","1.7","","-11.8","","-5.1","","23.1","","0.0","","","","","","0.2","","","","29","","55",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2022-01-27","2022","01","27","","-8.3","","-16.6","","-12.5","","30.5","","0.0","","","","","","0.0","","","","7","","32",""
