"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 00:00","2018","02","01","00:00","-11.2","","-16.9","","63","","0.0","","11","","4","","","","99.59","","","","-14","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 01:00","2018","02","01","01:00","-10.5","","-17.1","","58","","0.0","","13","","6","","","","99.66","","","","-14","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 02:00","2018","02","01","02:00","-10.2","","-12.0","","87","","0.5","","12","","9","","","","99.53","","","","-15","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 03:00","2018","02","01","03:00","-9.3","","-11.1","","87","","0.6","","13","","8","","","","99.48","","","","-14","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 04:00","2018","02","01","04:00","-9.2","","-10.9","","87","","0.0","","12","","8","","","","99.46","","","","-14","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 05:00","2018","02","01","05:00","-8.6","","-10.2","","88","","0.0","","13","","8","","","","99.44","","","","-13","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 06:00","2018","02","01","06:00","-8.2","","-9.8","","88","","0.2","","14","","5","","","","99.45","","","","-11","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 07:00","2018","02","01","07:00","-7.5","","-8.9","","90","","0.0","","17","","5","","","","99.44","","","","-10","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 08:00","2018","02","01","08:00","-6.8","","-8.3","","89","","0.0","","18","","7","","","","99.44","","","","-10","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 09:00","2018","02","01","09:00","-6.1","","-7.8","","87","","0.0","","20","","9","","","","99.48","","","","-10","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 10:00","2018","02","01","10:00","-5.5","","-7.5","","86","","0.0","","17","","5","","","","99.51","","","","-8","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 11:00","2018","02","01","11:00","-4.4","","-7.2","","81","","0.0","","17","","10","","","","99.49","","","","-9","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 12:00","2018","02","01","12:00","-3.4","","-6.5","","79","","0.0","","17","","10","","","","99.46","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 13:00","2018","02","01","13:00","-2.7","","-6.5","","75","","0.0","","16","","9","","","","99.33","","","","-6","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-02-01 14:00","2018","02","01","14:00","-2.0","","-6.0","","74","","0.0","","15","","11","","","","99.27","","","","-6","","NA"
