"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-01","2020","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-02","2020","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-03","2020","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-04","2020","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-05","2020","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-06","2020","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-07","2020","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-08","2020","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-09","2020","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-10","2020","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-11","2020","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-12","2020","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-13","2020","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-14","2020","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-15","2020","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-16","2020","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-17","2020","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-18","2020","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2020-01-19","2020","01","19","","","","","","","","","","","","","","","","","","","","","","",""
