"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 00:00","2019","10","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 01:00","2019","10","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 02:00","2019","10","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 03:00","2019","10","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 04:00","2019","10","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 05:00","2019","10","01","05:00","5.1","","1.5","","78","","","","36","","3","","24.1","","96.20","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 06:00","2019","10","01","06:00","4.8","","1.7","","80","","","","36","","2","","24.1","","96.13","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 07:00","2019","10","01","07:00","4.5","","2.4","","87","","","","36","","3","","24.1","","96.08","","","","","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 08:00","2019","10","01","08:00","3.8","","3.0","","94","","","","36","","1","","32.2","","96.06","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 09:00","2019","10","01","09:00","4.2","","3.4","","94","","","","7","","7","","19.3","","96.04","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 10:00","2019","10","01","10:00","4.1","","3.5","","96","","","","8","","7","","19.3","","96.02","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 11:00","2019","10","01","11:00","4.4","","3.9","","96","","","","8","","4","","16.1","","95.98","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 12:00","2019","10","01","12:00","5.6","","4.7","","94","","","","8","","4","","4.8","","95.97","","","","","","Rain,Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 13:00","2019","10","01","13:00","6.7","","5.6","","93","","","","7","","4","","4.8","","95.97","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 14:00","2019","10","01","14:00","7.2","","6.1","","93","","","","2","","3","","19.3","","95.93","","","","","","Rain"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 15:00","2019","10","01","15:00","7.0","","6.1","","94","","","","36","","1","","6.4","","95.91","","","","","","Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 16:00","2019","10","01","16:00","7.4","","6.9","","97","","","","13","","3","","6.4","","95.86","","","","","","Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 17:00","2019","10","01","17:00","7.9","","7.3","","96","","","","36","","3","","6.4","","95.84","","","","","","Rain,Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 18:00","2019","10","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 19:00","2019","10","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 20:00","2019","10","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 21:00","2019","10","01","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 22:00","2019","10","01","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-10-01 23:00","2019","10","01","23:00"
