"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 00:00","2021","11","01","00:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 01:00","2021","11","01","01:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 02:00","2021","11","01","02:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 03:00","2021","11","01","03:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 04:00","2021","11","01","04:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 05:00","2021","11","01","05:00"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 06:00","2021","11","01","06:00","-8.0","","-10.5","","82","","","","33","","28","","24.1","","102.11","","","","-17","","Clear"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 07:00","2021","11","01","07:00","-8.2","","-10.3","","85","","","","34","","27","","24.1","","102.12","","","","-17","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 08:00","2021","11","01","08:00","-8.4","","-11.0","","82","","","","34","","25","","24.1","","102.13","","","","-17","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 09:00","2021","11","01","09:00","-8.4","","-11.1","","81","","","","33","","30","","24.1","","102.12","","","","-17","","Mainly Clear"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 10:00","2021","11","01","10:00","-8.5","","-11.1","","82","","","","35","","26","","24.1","","102.15","","","","-17","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 11:00","2021","11","01","11:00","-8.5","","-11.4","","80","","","","36","","23","","24.1","","102.15","","","","-17","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 12:00","2021","11","01","12:00","-8.2","","-11.1","","80","","","","35","","24","","24.1","","102.14","","","","-16","","Mostly Cloudy"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 13:00","2021","11","01","13:00","-7.8","","-11.0","","78","","","","34","","23","","24.1","","102.12","","","","-16","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300701","2021-11-01 14:00","2021","11","01","14:00","-7.6","","-10.7","","79","","","","34","","21","","24.1","","102.10","","","","-15","","NA"
