"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 00:00","2022","08","01","00:00","","M","","M","","M","","","8","","5","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 01:00","2022","08","01","01:00","","M","","M","","M","","","5","","5","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 02:00","2022","08","01","02:00","","M","","M","","M","","","3","","8","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 03:00","2022","08","01","03:00","","M","","M","","M","","","1","","4","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 04:00","2022","08","01","04:00","","M","","M","","M","","","33","","4","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 05:00","2022","08","01","05:00","","M","","M","","M","","","2","","4","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 06:00","2022","08","01","06:00","","M","","M","","M","","","3","","4","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 07:00","2022","08","01","07:00","","M","","M","","M","","","5","","8","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 08:00","2022","08","01","08:00","","M","","M","","M","","","4","","8","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 09:00","2022","08","01","09:00","","M","","M","","M","","","35","","4","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 10:00","2022","08","01","10:00","","M","","M","","M","","","13","","8","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 11:00","2022","08","01","11:00","","M","","M","","M","","","14","","5","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 12:00","2022","08","01","12:00","","M","","M","","M","","","12","","13","","","M","","M","","","","","NA"
"-64.15","63.34","BREVOORT ISLAND","2400565","2022-08-01 13:00","2022","08","01","13:00","","M","","M","","M","","","11","","13","","","M","","M","","","","","NA"
