"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 00:00","2019","12","01","00:00","","M","","M","78","","","","","M","51","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 01:00","2019","12","01","01:00","","M","","M","81","","","","","M","47","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 02:00","2019","12","01","02:00","","M","","M","76","","","","","M","43","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 03:00","2019","12","01","03:00","","M","","M","80","","","","","M","43","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 04:00","2019","12","01","04:00","","M","","M","76","","","","","M","43","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 05:00","2019","12","01","05:00","","M","","M","77","","","","","M","37","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 06:00","2019","12","01","06:00","","M","","M","77","","","","","M","28","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 07:00","2019","12","01","07:00","","M","","M","77","","","","","M","25","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 08:00","2019","12","01","08:00","","M","","M","77","","","","","M","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 09:00","2019","12","01","09:00","","M","","M","73","","","","","M","38","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 10:00","2019","12","01","10:00","","M","","M","71","","","","","M","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 11:00","2019","12","01","11:00","","M","","M","69","","","","","M","30","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2019-12-01 12:00","2019","12","01","12:00","","M","","M","69","","","","","M","30","","","","","","","","","","NA"
