"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.71","56.36","GILLAM A","5061022","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","M","","","","M","38","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","M","","","","M","38","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-03","2020","01","03","","","M","","M","","M","","M","","M","","M","","","","M","40","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-04","2020","01","04","","","M","","M","","M","","M","","M","","M","","","","M","34","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","M","","","","M","29","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-06","2020","01","06","","","M","","M","","M","","M","","M","","M","","","","M","30","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","","M","","","","M","30","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","M","","","","M","39","E","","","",""
"-94.71","56.36","GILLAM A","5061022","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","39","E","3","","37",""
"-94.71","56.36","GILLAM A","5061022","2020-01-10","2020","01","10","","-23.7","","-32.2","","-28.0","","46.0","","0.0","","0.0","","4.4","","4.4","","42","","3","","39",""
"-94.71","56.36","GILLAM A","5061022","2020-01-11","2020","01","11","","-27.9","","-35.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","42","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2020-01-12","2020","01","12","","-20.7","","-30.1","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2020-01-13","2020","01","13","","-15.3","","-24.5","","-19.9","","37.9","","0.0","","0.0","","1.2","","1.2","","42","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2020-01-14","2020","01","14","","-24.5","","-31.8","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","0.0","","0.8","","0.8","","42","","27","","32",""
"-94.71","56.36","GILLAM A","5061022","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","42","","27","","35",""
"-94.71","56.36","GILLAM A","5061022","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","42","","4","","32",""
"-94.71","56.36","GILLAM A","5061022","2020-01-18","2020","01","18","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","42","","4","","33",""
"-94.71","56.36","GILLAM A","5061022","2020-01-19","2020","01","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","42","","28","","45",""
