"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 00:00","2022","12","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 01:00","2022","12","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 02:00","2022","12","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 03:00","2022","12","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 04:00","2022","12","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 05:00","2022","12","01","05:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 06:00","2022","12","01","06:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 07:00","2022","12","01","07:00","-2.6","","-3.8","","91","","","","4","","5","","24.1","","100.18","","","","-5","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 08:00","2022","12","01","08:00","-2.6","","-3.5","","94","","","","3","","7","","24.1","","100.24","","","","-5","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 09:00","2022","12","01","09:00","-0.8","","-1.8","","93","","","","3","","8","","24.1","","100.33","","","","-4","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 10:00","2022","12","01","10:00","0.4","","-2.0","","84","","","","36","","1","","24.1","","100.38","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 11:00","2022","12","01","11:00","1.5","","-2.0","","78","","","","36","","2","","24.1","","100.45","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 12:00","2022","12","01","12:00","2.4","","-2.2","","72","","","","15","","6","","24.1","","100.46","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 13:00","2022","12","01","13:00","2.8","","-3.1","","65","","","","19","","4","","24.1","","100.49","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 14:00","2022","12","01","14:00","2.9","","-3.0","","65","","","","27","","8","","24.1","","100.52","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 15:00","2022","12","01","15:00","2.7","","-2.4","","69","","","","25","","7","","24.1","","100.56","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 16:00","2022","12","01","16:00","0.3","","-1.3","","89","","","","36","","2","","24.1","","100.61","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 17:00","2022","12","01","17:00","-1.4","","-2.1","","95","","","","7","","4","","24.1","","100.63","","","","-3","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 18:00","2022","12","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 19:00","2022","12","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 20:00","2022","12","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 21:00","2022","12","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 22:00","2022","12","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-01 23:00","2022","12","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 00:00","2022","12","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 01:00","2022","12","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 02:00","2022","12","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 03:00","2022","12","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 04:00","2022","12","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 05:00","2022","12","02","05:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 06:00","2022","12","02","06:00"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 07:00","2022","12","02","07:00","0.6","","-0.1","","95","","","","8","","10","","3.2","","100.97","","","","","","Snow"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 08:00","2022","12","02","08:00","1.0","","-0.3","","91","","","","10","","17","","8.1","","100.98","","","","","","Snow"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 09:00","2022","12","02","09:00","1.5","","-0.2","","88","","","","9","","17","","24.1","","100.99","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-12-02 10:00","2022","12","02","10:00","2.1","","-0.2","","85","","","","9","","17","","24.1","","100.99","","","","","","Cloudy"
