"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-01","2022","01","01","","1.2","","-9.9","","-4.3","","22.3","","0.0","","","","","","1.0","","3","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-02","2022","01","02","","-9.9","","-19.2","","-14.6","","32.6","","0.0","","","","","","0.0","","3","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-03","2022","01","03","","-6.6","","-22.2","","-14.4","","32.4","","0.0","","","","","","0.0","","3","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-04","2022","01","04","","-1.3","","-6.6","","-4.0","","22.0","","0.0","","","","","","0.0","","3","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-05","2022","01","05","","1.0","","-4.8","","-1.9","","19.9","","0.0","","","","","","10.1","","3","","22","","39",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-06","2022","01","06","","-4.0","","-18.7","","-11.4","","29.4","","0.0","","","","","","0.1","","13","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-07","2022","01","07","","-15.4","","-26.7","","-21.0","","39.0","","0.0","","","","","","0.0","","14","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-08","2022","01","08","","-4.5","","-27.9","","-16.2","","34.2","","0.0","","","","","","0.7","","13","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-09","2022","01","09","","0.5","","-14.0","","-6.8","","24.8","","0.0","","","","","","6.5","","14","","34","","45",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-10","2022","01","10","","-11.0","","-26.1","","-18.6","","36.6","","0.0","","","","","","2.2","","23","","35","","31",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-11","2022","01","11","","-7.8","","-34.7","","-21.2","","39.2","","0.0","","","","","","0.0","","20","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-12","2022","01","12","","-0.9","","-7.8","","-4.4","","22.4","","0.0","","","","","","0.7","","19","","35","","36",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-13","2022","01","13","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","","","","0.0","","19","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-14","2022","01","14","","-8.5","","-25.1","","-16.8","","34.8","","0.0","","","","","","0.0","","18","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-15","2022","01","15","","-15.0","","-31.0","","-23.0","","41.0","","0.0","","","","","","0.0","","18","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-16","2022","01","16","","-5.3","","-29.2","","-17.2","","35.2","","0.0","","","","","","0.2","","18","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-17","2022","01","17","","-6.5","","-9.9","","-8.2","","26.2","","0.0","","","","","","8.3","","19","","","M","36",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-19","2022","01","19","","2.8","","-19.1","","-8.1","","26.1","","0.0","","","","","","3.8","","30","","31","","50",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-20","2022","01","20","","-16.7","","-31.5","","-24.1","","42.1","","0.0","","","","","","0.0","","29","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-21","2022","01","21","","-12.5","","-34.2","","-23.4","","41.4","","0.0","","","","","","0.0","","28","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-22","2022","01","22","","-6.2","","-26.4","","-16.3","","34.3","","0.0","","","","","","6.7","","28","","23","","80",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-23","2022","01","23","","-8.4","","-29.2","","-18.8","","36.8","","0.0","","","","","","0.0","","39","","","","",""
"-79.40","45.14","BEATRICE CLIMATE","6110607","2022-01-24","2022","01","24","","-8.3","","-24.1","","-16.2","","34.2","","0.0","","","","","","1.0","","35","","","","",""
