"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 00:00","2021","05","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 01:00","2021","05","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 02:00","2021","05","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 03:00","2021","05","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 04:00","2021","05","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 05:00","2021","05","01","05:00","7.6","","6.7","","94","","","","29","","14","","24.1","","101.72","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 06:00","2021","05","01","06:00","7.4","","6.8","","96","","","","34","","4","","24.1","","101.74","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 07:00","2021","05","01","07:00","9.0","","7.4","","90","","","","33","","12","","24.1","","101.77","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 08:00","2021","05","01","08:00","10.2","","6.1","","76","","","","31","","17","","24.1","","101.78","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 09:00","2021","05","01","09:00","11.3","","3.4","","58","","","","30","","21","","24.1","","101.78","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 10:00","2021","05","01","10:00","11.8","","5.4","","65","","","","28","","19","","24.1","","101.78","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 11:00","2021","05","01","11:00","12.0","","5.9","","66","","","","27","","24","","24.1","","101.81","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 12:00","2021","05","01","12:00","11.9","","6.0","","67","","","","29","","22","","24.1","","101.82","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 13:00","2021","05","01","13:00","12.0","","4.4","","59","","","","29","","30","","24.1","","101.83","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 14:00","2021","05","01","14:00","12.0","","4.2","","59","","","","29","","30","","24.1","","101.85","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 15:00","2021","05","01","15:00","12.0","","4.8","","61","","","","30","","28","","24.1","","101.84","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 16:00","2021","05","01","16:00","11.6","","4.1","","60","","","","29","","31","","24.1","","101.83","","","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 17:00","2021","05","01","17:00","11.0","","3.7","","61","","","","29","","31","","24.1","","101.82","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 18:00","2021","05","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 19:00","2021","05","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 20:00","2021","05","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 21:00","2021","05","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 22:00","2021","05","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-01 23:00","2021","05","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 00:00","2021","05","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 01:00","2021","05","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 02:00","2021","05","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 03:00","2021","05","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 04:00","2021","05","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2021-05-02 05:00","2021","05","02","05:00","7.0","","6.8","","98","","","","5","","4","","24.1","","102.03","","","","","","NA"
