"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.97","MANNING AGDM","3074190","2020-01-01","2020","01","01","","-4.4","","-17.9","","-11.2","","29.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-02","2020","01","02","","-0.9","","-19.4","","-10.1","","28.1","","0.0","","","","","","","M","","","35","","36",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-03","2020","01","03","","-9.0","","-23.9","","-16.5","","34.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-04","2020","01","04","","-9.0","","-25.3","","-17.1","","35.1","","0.0","","","","","","","M","","","29","","33",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-05","2020","01","05","","-14.7","","-30.4","","-22.5","","40.5","","0.0","","","","","","","M","","","31","","41",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-06","2020","01","06","","-19.4","","-35.6","","-27.5","","45.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-07","2020","01","07","","-21.3","","-35.7","","-28.5","","46.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-08","2020","01","08","","-21.7","","-26.0","","-23.8","","41.8","","0.0","","","","","","","M","","","3","","35",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-09","2020","01","09","","-23.9","","-26.0","","-24.9","","42.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-10","2020","01","10","","-24.1","","-27.0","","-25.6","","43.6","","0.0","","","","","","","M","","","2","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-11","2020","01","11","","-26.4","","-28.4","","-27.4","","45.4","","0.0","","","","","","","M","","","1","","34",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-12","2020","01","12","","-26.5","","-41.0","","-33.8","","51.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-13","2020","01","13","","-28.2","","-36.5","","-32.4","","50.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-14","2020","01","14","","-27.5","","-29.1","","-28.3","","46.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-15","2020","01","15","","-28.7","","-42.7","","-35.7","","53.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-16","2020","01","16","","-28.9","","-43.3","","-36.1","","54.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-17","2020","01","17","","-25.9","","-33.8","","-29.9","","47.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-18","2020","01","18","","-26.5","","-38.0","","-32.3","","50.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-19","2020","01","19","","-16.5","","-32.8","","-24.6","","42.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-20","2020","01","20","","0.2","","-19.4","","-9.6","","27.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-21","2020","01","21","","0.4","","-19.1","","-9.3","","27.3","","0.0","","","","","","","M","","","30","","42",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-22","2020","01","22","","-4.0","","-17.3","","-10.7","","28.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-23","2020","01","23","","-4.3","","-18.7","","-11.5","","29.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-24","2020","01","24","","-7.5","","-17.3","","-12.4","","30.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-25","2020","01","25","","-4.8","","-16.8","","-10.8","","28.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-26","2020","01","26","","-5.0","","-15.2","","-10.1","","28.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-27","2020","01","27","","-3.5","","-18.1","","-10.8","","28.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-28","2020","01","28","","-3.0","","-13.7","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-29","2020","01","29","","3.3","","-13.4","","-5.0","","23.0","","0.0","","","","","","","M","","","23","","53",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-30","2020","01","30","","4.6","","-4.3","","0.2","","17.8","","0.0","","","","","","","M","","","23","","60",""
"-117.45","56.97","MANNING AGDM","3074190","2020-01-31","2020","01","31","","4.2","","-6.3","","-1.1","","19.1","","0.0","","","","","","","M","","","27","","64",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-01","2020","02","01","","-1.6","","-11.1","","-6.3","","24.3","","0.0","","","","","","","M","","","34","","41",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-02","2020","02","02","","-11.1","","-20.6","","-15.8","","33.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-03","2020","02","03","","-13.8","","-26.8","","-20.3","","38.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-04","2020","02","04","","-10.6","","-25.1","","-17.9","","35.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-05","2020","02","05","","-8.8","","-20.2","","-14.5","","32.5","","0.0","","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2020-02-06","2020","02","06","","1.7","","-13.3","","-5.8","","23.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-07","2020","02","07","","-0.3","","-13.8","","-7.0","","25.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-08","2020","02","08","","-6.4","","-20.1","","-13.2","","31.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-09","2020","02","09","","2.3","","-12.8","","-5.2","","23.2","","0.0","","","","","","","M","","","31","","44",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-10","2020","02","10","","0.6","","-9.0","","-4.2","","22.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-11","2020","02","11","","-4.2","","-19.1","","-11.6","","29.6","","0.0","","","","","","","M","","","4","","47",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-12","2020","02","12","","-10.8","","-22.6","","-16.7","","34.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-13","2020","02","13","","0.5","","-12.3","","-5.9","","23.9","","0.0","","","","","","","M","","","2","","48",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-14","2020","02","14","","-12.3","","-25.0","","-18.7","","36.7","","0.0","","","","","","","M","","","4","","35",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-15","2020","02","15","","-18.7","","-25.8","","-22.3","","40.3","","0.0","","","","","","","M","","","2","","31",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-16","2020","02","16","","-21.1","","-24.4","","-22.7","","40.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-17","2020","02","17","","-22.6","","-37.5","","-30.1","","48.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-18","2020","02","18","","-14.1","","-34.2","","-24.1","","42.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-19","2020","02","19","","-4.3","","-21.7","","-13.0","","31.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-20","2020","02","20","","3.2","","-6.8","","-1.8","","19.8","","0.0","","","","","","","M","","","24","","42",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-21","2020","02","21","","5.5","","-4.2","","0.6","","17.4","","0.0","","","","","","","M","","","24","","59",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-22","2020","02","22","","3.5","","-8.7","","-2.6","","20.6","","0.0","","","","","","","M","","","30","","39",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-23","2020","02","23","","-2.3","","-17.1","","-9.7","","27.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-24","2020","02","24","","-7.1","","-22.3","","-14.7","","32.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-25","2020","02","25","","-3.4","","-22.3","","-12.9","","30.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-26","2020","02","26","","2.1","","-19.6","","-8.8","","26.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-27","2020","02","27","","5.4","","-7.8","","-1.2","","19.2","","0.0","","","","","","","M","","","22","","51",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-28","2020","02","28","","5.4","","-6.2","","-0.4","","18.4","","0.0","","","","","","","M","","","24","","65",""
"-117.45","56.97","MANNING AGDM","3074190","2020-02-29","2020","02","29","","-6.2","","-23.5","","-14.8","","32.8","","0.0","","","","","","","M","","","2","","47",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-01","2020","03","01","","0.2","","-25.8","","-12.8","","30.8","","0.0","","","","","","","M","","","22","","41",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-02","2020","03","02","","4.1","","-1.8","","1.1","","16.9","","0.0","","","","","","","M","","","32","","54",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-03","2020","03","03","","4.2","","-7.4","","-1.6","","19.6","","0.0","","","","","","","M","","","27","","54",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-04","2020","03","04","","-1.1","","-12.4","","-6.8","","24.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-05","2020","03","05","","-10.0","","-18.7","","-14.4","","32.4","","0.0","","","","","","","M","","","1","","39",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-06","2020","03","06","","-12.7","","-22.0","","-17.3","","35.3","","0.0","","","","","","","M","","","34","","37",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-07","2020","03","07","","-12.2","","-26.0","","-19.1","","37.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-08","2020","03","08","","-8.5","","-27.7","","-18.1","","36.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-09","2020","03","09","","-1.2","","-21.9","","-11.6","","29.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-10","2020","03","10","","4.9","","-6.3","","-0.7","","18.7","","0.0","","","","","","","M","","","22","","49",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-11","2020","03","11","","-1.2","","-8.5","","-4.8","","22.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-12","2020","03","12","","-5.1","","-21.5","","-13.3","","31.3","","0.0","","","","","","","M","","","35","","44",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-13","2020","03","13","","-13.3","","-27.6","","-20.4","","38.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-14","2020","03","14","","-12.6","","-34.0","","-23.3","","41.3","","0.0","","","","","","","M","","","17","","33",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-15","2020","03","15","","-6.8","","-22.8","","-14.8","","32.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-16","2020","03","16","","-0.5","","-19.5","","-10.0","","28.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-17","2020","03","17","","-3.5","","-14.2","","-8.8","","26.8","","0.0","","","","","","","M","","","1","","39",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-18","2020","03","18","","-4.0","","-16.4","","-10.2","","28.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-19","2020","03","19","","-2.4","","-24.7","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-20","2020","03","20","","-0.2","","-19.5","","-9.9","","27.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-21","2020","03","21","","2.9","","-11.1","","-4.1","","22.1","","0.0","","","","","","","M","","","32","","46",""
"-117.45","56.97","MANNING AGDM","3074190","2020-03-22","2020","03","22","","1.6","","-15.3","","-6.8","","24.8","","0.0","","","","","","","M","","","","","",""
