"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 00:00","2022","12","01","00:00","-15.2","","-16.9","","86","","","M","30","","14","","","M","100.68","","","","-23","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 01:00","2022","12","01","01:00","-15.5","","-17.3","","86","","","M","33","","7","","","M","100.71","","","","-20","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 02:00","2022","12","01","02:00","-14.7","","-16.4","","87","","","M","4","","8","","","M","100.79","","","","-20","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 03:00","2022","12","01","03:00","-15.8","","-17.7","","86","","","M","6","","17","","","M","100.89","","","","-24","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 04:00","2022","12","01","04:00","-17.5","","-19.5","","84","","","M","5","","17","","","M","100.98","","","","-27","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 05:00","2022","12","01","05:00","-19.2","","-21.3","","83","","","M","5","","18","","","M","101.07","","","","-29","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 06:00","2022","12","01","06:00","-24.5","","-27.1","","80","","","M","4","","13","","","M","101.16","","","","-34","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 07:00","2022","12","01","07:00","-25.1","","-27.7","","79","","","M","3","","9","","","M","101.28","","","","-33","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 08:00","2022","12","01","08:00","-24.0","","-26.5","","80","","","M","2","","10","","","M","101.40","","","","-32","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 09:00","2022","12","01","09:00","-23.2","","-25.7","","80","","","M","4","","9","","","M","101.48","","","","-31","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 10:00","2022","12","01","10:00","-22.4","","-24.8","","81","","","M","34","","2","","","M","101.61","","","","-24","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 11:00","2022","12","01","11:00","-20.6","","-22.9","","82","","","M","34","","5","","","M","101.71","","","","-25","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 12:00","2022","12","01","12:00","-20.0","","-22.3","","83","","","M","27","","9","","","M","101.75","","","","-27","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2022-12-01 13:00","2022","12","01","13:00","-19.7","","-21.9","","83","","","M","26","","12","","","M","101.82","","","","-28","","NA"
