"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 00:00","2019","11","01","00:00","","M","","M","94","","0.0","","32","","28","","","","99.63","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 01:00","2019","11","01","01:00","","M","","M","93","","0.0","","32","","35","","","","99.67","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 02:00","2019","11","01","02:00","","M","","M","87","","0.0","","33","","37","","","","99.69","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 03:00","2019","11","01","03:00","","M","","M","86","","0.0","","32","","33","","","","99.73","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 04:00","2019","11","01","04:00","","M","","M","86","","0.0","","32","","37","","","","99.77","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 05:00","2019","11","01","05:00","","M","","M","89","","0.0","","34","","32","","","","99.77","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 06:00","2019","11","01","06:00","","M","","M","88","","0.0","","34","","28","","","","99.81","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 07:00","2019","11","01","07:00","","M","","M","82","","0.0","","33","","26","","","","99.83","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 08:00","2019","11","01","08:00"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 09:00","2019","11","01","09:00","","M","","M","81","","0.0","","31","","25","","","","99.86","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-11-01 10:00","2019","11","01","10:00","","M","","M","86","","0.0","","31","","28","","","","99.82","","","","","","NA"
