"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 00:00","2018","05","01","00:00","-16.7","","-19.7","","78","","0.0","","29","","13","","","","100.97","","","","-24","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 01:00","2018","05","01","01:00","-18.4","","-21.3","","78","","0.0","","29","","12","","","","101.00","","","","-26","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 02:00","2018","05","01","02:00","-19.3","","-22.2","","77","","0.0","","31","","17","","","","101.02","","","","-29","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 03:00","2018","05","01","03:00","-20.8","","-23.7","","77","","0.0","","33","","17","","","","101.04","","","","-31","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 04:00","2018","05","01","04:00","-20.6","","-23.2","","79","","0.0","","27","","9","","","","101.09","","","","-27","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 05:00","2018","05","01","05:00","-20.6","","-23.6","","76","","0.0","","32","","20","","","","101.09","","","","-31","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 06:00","2018","05","01","06:00","-21.0","","-24.1","","76","","0.0","","33","","19","","","","101.12","","","","-31","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 07:00","2018","05","01","07:00","-20.5","","-23.7","","75","","0.0","","33","","19","","","","101.14","","","","-31","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 08:00","2018","05","01","08:00","-19.5","","-22.8","","75","","0.0","","34","","16","","","","101.14","","","","-29","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 09:00","2018","05","01","09:00","-17.8","","-22.0","","70","","0.0","","11","","4","","","","101.18","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 10:00","2018","05","01","10:00","-17.5","","-21.6","","71","","0.0","","35","","4","","","","101.18","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 11:00","2018","05","01","11:00","-16.8","","-20.8","","71","","0.0","","23","","9","","","","101.19","","","","-23","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 12:00","2018","05","01","12:00","-16.3","","-20.3","","71","","0.0","","22","","12","","","","101.21","","","","-24","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 13:00","2018","05","01","13:00","-14.8","","-18.9","","71","","0.0","","27","","11","","","","101.18","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 14:00","2018","05","01","14:00","-14.0","","-18.6","","68","","0.0","","25","","12","","","","101.18","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 15:00","2018","05","01","15:00","-13.4","","-17.7","","70","","0.0","","25","","14","","","","101.17","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 16:00","2018","05","01","16:00","-13.1","","-17.5","","69","","0.0","","25","","14","","","","101.14","","","","-20","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 17:00","2018","05","01","17:00","-12.9","","-17.7","","67","","0.0","","24","","12","","","","101.11","","","","-19","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 18:00","2018","05","01","18:00","-12.9","","-17.7","","67","","0.0","","24","","8","","","","101.11","","","","-18","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 19:00","2018","05","01","19:00","-13.7","","-17.7","","71","","0.0","","19","","4","","","","101.08","","","","-16","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 20:00","2018","05","01","20:00","-14.8","","-17.8","","78","","0.0","","17","","5","","","","101.06","","","","-18","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 21:00","2018","05","01","21:00","-16.7","","-19.2","","81","","0.0","","16","","6","","","","101.01","","","","-21","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 22:00","2018","05","01","22:00","-17.0","","-19.3","","82","","0.0","","17","","6","","","","100.97","","","","-22","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-01 23:00","2018","05","01","23:00","-18.1","","-20.6","","80","","0.0","","14","","5","","","","100.94","","","","-22","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-02 00:00","2018","05","02","00:00","-18.2","","-20.6","","81","","0.0","","16","","6","","","","100.90","","","","-23","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-05-02 01:00","2018","05","02","01:00","-17.4","","-20.2","","79","","0.0","","20","","11","","","","100.83","","","","-25","","NA"
