"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 00:00","2020","09","01","00:00","12.9","","12.1","","95","","0.0","","23","","13","","","","102.07","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 01:00","2020","09","01","01:00","12.7","","12.3","","97","","0.0","","23","","13","","","","102.10","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 02:00","2020","09","01","02:00","12.7","","12.6","","100","","0.0","","23","","11","","","","102.14","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 03:00","2020","09","01","03:00","12.7","","12.5","","99","","0.0","","24","","8","","","","102.12","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 04:00","2020","09","01","04:00","12.9","","12.6","","98","","0.0","","21","","6","","","","102.15","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 05:00","2020","09","01","05:00","13.0","","12.8","","99","","0.0","","22","","6","","","","102.21","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 06:00","2020","09","01","06:00","12.9","","12.8","","99","","0.0","","22","","7","","","","102.31","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 07:00","2020","09","01","07:00","14.7","","13.7","","94","","0.0","","0","","1","","","","102.37","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 08:00","2020","09","01","08:00","15.5","","13.3","","87","","0.0","","","","0","","","","102.37","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 09:00","2020","09","01","09:00","16.9","","13.4","","80","","0.0","","6","","2","","","","102.37","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 10:00","2020","09","01","10:00","18.0","","13.9","","77","","0.0","","14","","8","","","","102.37","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 11:00","2020","09","01","11:00","18.2","","13.3","","73","","0.0","","15","","12","","","","102.34","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 12:00","2020","09","01","12:00","18.7","","12.1","","65","","0.0","","15","","10","","","","102.34","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 13:00","2020","09","01","13:00","18.7","","11.6","","63","","0.0","","23","","4","","","","102.31","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 14:00","2020","09","01","14:00","17.5","","11.8","","69","","0.0","","24","","14","","","","102.27","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 15:00","2020","09","01","15:00","17.4","","11.2","","67","","0.0","","23","","13","","","","102.26","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 16:00","2020","09","01","16:00","16.8","","11.4","","70","","0.0","","23","","12","","","","102.26","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 17:00","2020","09","01","17:00","17.1","","12.1","","72","","0.0","","23","","10","","","","102.25","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 18:00","2020","09","01","18:00","15.2","","11.0","","76","","0.0","","16","","10","","","","102.26","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 19:00","2020","09","01","19:00","13.9","","10.8","","82","","0.0","","17","","10","","","","102.27","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 20:00","2020","09","01","20:00","13.2","","9.5","","78","","0.0","","17","","10","","","","102.32","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 21:00","2020","09","01","21:00","12.6","","10.4","","87","","0.0","","16","","11","","","","102.34","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 22:00","2020","09","01","22:00","12.4","","9.4","","82","","0.0","","16","","11","","","","102.30","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-01 23:00","2020","09","01","23:00","11.9","","10.8","","93","","0.0","","15","","7","","","","102.31","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 00:00","2020","09","02","00:00","11.7","","11.2","","97","","0.0","","12","","8","","","","102.26","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 01:00","2020","09","02","01:00","11.3","","11.3","","100","","0.0","","9","","16","","","","102.13","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 02:00","2020","09","02","02:00","11.5","","11.0","","97","","0.0","","15","","7","","","","102.13","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 03:00","2020","09","02","03:00","11.6","","11.0","","96","","0.0","","13","","8","","","","102.13","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 04:00","2020","09","02","04:00","11.4","","11.4","","100","","0.0","","13","","7","","","","102.08","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 05:00","2020","09","02","05:00","11.9","","11.9","","100","","0.0","","12","","13","","","","102.00","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2020-09-02 06:00","2020","09","02","06:00","12.6","","12.6","","100","","0.0","","11","","14","","","","101.97","","","","","","NA"
