"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 00:00","2018","02","01","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 01:00","2018","02","01","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 02:00","2018","02","01","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 03:00","2018","02","01","03:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 04:00","2018","02","01","04:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 05:00","2018","02","01","05:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 06:00","2018","02","01","06:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 07:00","2018","02","01","07:00","-8.7","","-10.6","","86","","","","10","","5","","24.1","","99.92","","","","-11","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 08:00","2018","02","01","08:00","-9.2","","-10.9","","88","","","","9","","8","","24.1","","99.87","","","","-14","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 09:00","2018","02","01","09:00","-8.5","","-10.7","","85","","","","9","","10","","24.1","","99.86","","","","-13","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 10:00","2018","02","01","10:00","-7.2","","-9.8","","82","","","","10","","10","","24.1","","99.80","","","","-12","","Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 11:00","2018","02","01","11:00","-5.5","","-8.6","","79","","","","9","","12","","24.1","","99.74","","","","-10","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 12:00","2018","02","01","12:00","-3.6","","-7.3","","75","","","","9","","12","","24.1","","99.65","","","","-8","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 13:00","2018","02","01","13:00","-2.4","","-6.0","","76","","","","9","","9","","19.3","","99.52","","","","-6","","Mainly Clear"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 14:00","2018","02","01","14:00","0.2","","-4.4","","71","","","","5","","3","","19.3","","99.46","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 15:00","2018","02","01","15:00","4.5","","-2.5","","60","","","","22","","14","","24.1","","99.45","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 16:00","2018","02","01","16:00","4.2","","-2.0","","64","","","","23","","13","","12.9","","99.46","","","","","","Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 17:00","2018","02","01","17:00","0.0","","-2.3","","85","","","","30","","21","","4.8","","99.71","","","","-5","","Snow"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 18:00","2018","02","01","18:00","-1.8","","-4.6","","81","","","","28","","14","","24.1","","99.87","","","","-6","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-02-01 19:00","2018","02","01","19:00","-1.9","","-5.2","","78","","","","29","","16","","19.3","","99.99","","","","-7","","Snow"
