"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 00:00","2018","06","01","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 01:00","2018","06","01","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 02:00","2018","06","01","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 03:00","2018","06","01","03:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 04:00","2018","06","01","04:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 05:00","2018","06","01","05:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 06:00","2018","06","01","06:00","21.4","","19.9","","91","","","","23","","11","","24.1","","99.92","","29","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 07:00","2018","06","01","07:00","22.0","","19.9","","88","","","","24","","17","","24.1","","99.94","","29","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 08:00","2018","06","01","08:00","23.1","","20.7","","86","","","","24","","8","","24.1","","99.95","","31","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 09:00","2018","06","01","09:00","24.1","","20.5","","80","","","","22","","6","","24.1","","99.99","","32","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 10:00","2018","06","01","10:00","24.9","","20.8","","78","","","","36","","1","","24.1","","100.01","","33","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 11:00","2018","06","01","11:00","25.7","","21.7","","78","","","","7","","9","","24.1","","100.00","","35","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 12:00","2018","06","01","12:00","26.2","","21.1","","73","","","","11","","7","","24.1","","99.98","","35","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 13:00","2018","06","01","13:00","26.5","","21.6","","74","","","","3","","10","","24.1","","99.92","","35","","","","Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 14:00","2018","06","01","14:00","25.7","","21.2","","76","","","","1","","3","","24.1","","99.92","","34","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 15:00","2018","06","01","15:00","26.2","","22.5","","80","","","","35","","3","","24.1","","99.88","","36","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 16:00","2018","06","01","16:00","25.9","","22.6","","82","","","","31","","10","","24.1","","99.88","","36","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 17:00","2018","06","01","17:00","25.7","","22.2","","80","","","","32","","8","","24.1","","99.90","","35","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 18:00","2018","06","01","18:00","24.0","","20.4","","80","","","","35","","14","","24.1","","99.94","","32","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 19:00","2018","06","01","19:00","22.8","","19.5","","81","","","","32","","14","","24.1","","99.99","","30","","","","Mostly Cloudy"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 20:00","2018","06","01","20:00","22.0","","18.0","","78","","","","34","","9","","24.1","","100.08","","28","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 21:00","2018","06","01","21:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 22:00","2018","06","01","22:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-01 23:00","2018","06","01","23:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-02 00:00","2018","06","02","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-02 01:00","2018","06","02","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-02 02:00","2018","06","02","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2018-06-02 03:00","2018","06","02","03:00"
