"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 00:00","2021","02","01","00:00","-15.2","","-17.7","","82","","","M","","","","","","","101.89","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 01:00","2021","02","01","01:00","-14.7","","-16.9","","83","","","M","","","","","","","101.93","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 02:00","2021","02","01","02:00","-14.1","","-16.3","","83","","","M","","","","","","","102.01","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 03:00","2021","02","01","03:00","-14.3","","-16.2","","85","","","M","","","","","","","102.07","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 04:00","2021","02","01","04:00","-14.3","","-16.4","","84","","","M","","","","","","","102.11","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 05:00","2021","02","01","05:00","-14.2","","-16.7","","82","","","M","","","","","","","102.15","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 06:00","2021","02","01","06:00","-14.3","","-16.9","","81","","","M","","","","","","","102.19","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 07:00","2021","02","01","07:00","-14.1","","-16.7","","81","","","M","","","","","","","102.23","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 08:00","2021","02","01","08:00","-14.2","","-17.2","","78","","","M","","","","","","","102.24","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 09:00","2021","02","01","09:00","-15.9","","-18.4","","81","","","M","","","","","","","102.29","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 10:00","2021","02","01","10:00","-15.8","","-18.6","","80","","","M","","","","","","","102.32","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 11:00","2021","02","01","11:00","-15.6","","-18.4","","79","","","M","","","","","","","102.34","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 12:00","2021","02","01","12:00","-15.2","","-17.8","","81","","","M","","","","","","","102.36","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 13:00","2021","02","01","13:00","-15.3","","-17.8","","81","","","M","","","","","","","102.38","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 14:00","2021","02","01","14:00","-15.5","","-18.1","","81","","","M","","","","","","","102.44","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 15:00","2021","02","01","15:00","-15.6","","-17.9","","83","","","M","","","","","","","102.47","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 16:00","2021","02","01","16:00","-15.8","","-18.1","","83","","","M","","","","","","","102.52","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2021-02-01 17:00","2021","02","01","17:00","-16.1","","-18.4","","83","","","M","","","","","","","102.55","","","","","","NA"
