"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 00:00","2021","11","01","00:00","-12.6","","-13.9","","90","","0.0","","","M","","M","","","91.95","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 01:00","2021","11","01","01:00","-12.5","","-13.6","","92","","0.0","","","M","","M","","","91.95","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 02:00","2021","11","01","02:00","-13.5","","-14.7","","90","","0.0","","","M","","M","","","91.92","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 03:00","2021","11","01","03:00","-13.0","","-14.0","","92","","0.0","","","M","","M","","","91.91","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 04:00","2021","11","01","04:00","-13.6","","-14.9","","90","","0.0","","","M","","M","","","91.87","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 05:00","2021","11","01","05:00","-10.4","","-12.5","","85","","0.0","","","M","","M","","","91.87","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 06:00","2021","11","01","06:00","-10.8","","-12.8","","85","","0.0","","","M","","M","","","91.89","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 07:00","2021","11","01","07:00","-11.1","","-12.9","","87","","0.0","","","M","","M","","","91.89","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 08:00","2021","11","01","08:00","-8.7","","-10.6","","86","","0.0","","","M","","M","","","91.89","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 09:00","2021","11","01","09:00","-5.0","","-7.6","","82","","0.0","","","M","","M","","","91.88","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 10:00","2021","11","01","10:00","-2.0","","-6.3","","72","","0.0","","","M","","M","","","91.88","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 11:00","2021","11","01","11:00","0.0","","-5.9","","65","","0.0","","","M","","M","","","91.87","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 12:00","2021","11","01","12:00","0.9","","-6.8","","56","","0.0","","","M","","M","","","91.83","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 13:00","2021","11","01","13:00","1.7","","-7.4","","51","","0.0","","","M","","M","","","91.78","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 14:00","2021","11","01","14:00","2.3","","-7.2","","49","","0.0","","","M","","M","","","91.72","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 15:00","2021","11","01","15:00","2.7","","-6.7","","50","","0.0","","","M","","M","","","91.68","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 16:00","2021","11","01","16:00","1.7","","-7.0","","53","","0.0","","","M","","M","","","91.63","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 17:00","2021","11","01","17:00","-1.4","","-7.9","","61","","0.0","","","M","","M","","","91.60","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 18:00","2021","11","01","18:00","-3.5","","-7.9","","71","","0.0","","","M","","M","","","91.57","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 19:00","2021","11","01","19:00","-4.2","","-7.8","","76","","0.0","","","M","","M","","","91.54","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 20:00","2021","11","01","20:00","-4.8","","-7.5","","81","","0.0","","","M","","M","","","91.50","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 21:00","2021","11","01","21:00","-5.0","","-8.4","","77","","0.0","","","M","","M","","","91.46","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 22:00","2021","11","01","22:00","-5.1","","-8.6","","76","","0.0","","","M","","M","","","91.41","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-01 23:00","2021","11","01","23:00","-5.2","","-8.7","","77","","0.0","","","M","","M","","","91.41","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 00:00","2021","11","02","00:00","-5.4","","-8.7","","77","","0.0","","","M","","M","","","91.39","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 01:00","2021","11","02","01:00","-5.6","","-8.9","","78","","0.0","","","M","","M","","","91.35","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 02:00","2021","11","02","02:00","-6.3","","-9.0","","81","","0.0","","","M","","M","","","91.34","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 03:00","2021","11","02","03:00","-6.3","","-9.1","","81","","0.0","","","M","","M","","","91.31","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 04:00","2021","11","02","04:00","-6.2","","-9.0","","80","","0.0","","","M","","M","","","91.25","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 05:00","2021","11","02","05:00","-6.8","","-9.3","","82","","0.0","","","M","","M","","","91.24","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 06:00","2021","11","02","06:00","-6.5","","-9.2","","81","","0.0","","","M","","M","","","91.20","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 07:00","2021","11","02","07:00","-6.9","","-9.3","","83","","0.0","","","M","","M","","","91.19","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 08:00","2021","11","02","08:00","-5.5","","-8.8","","78","","0.0","","","M","","M","","","91.18","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 09:00","2021","11","02","09:00","-2.9","","-7.4","","71","","0.0","","","M","","M","","","91.18","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 10:00","2021","11","02","10:00","-0.1","","-6.4","","62","","0.0","","","M","","M","","","91.20","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 11:00","2021","11","02","11:00","2.1","","-5.3","","58","","0.0","","","M","","M","","","91.21","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 12:00","2021","11","02","12:00","4.1","","-4.8","","52","","0.0","","","M","","M","","","91.17","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 13:00","2021","11","02","13:00","5.5","","-3.8","","51","","0.0","","","M","","M","","","91.12","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 14:00","2021","11","02","14:00","6.4","","-3.2","","50","","0.0","","","M","","M","","","91.12","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 15:00","2021","11","02","15:00","6.9","","-2.6","","51","","0.0","","","M","","M","","","91.13","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 16:00","2021","11","02","16:00","5.8","","-2.9","","53","","0.0","","","M","","M","","","91.17","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 17:00","2021","11","02","17:00","2.2","","-3.0","","68","","0.0","","","M","","M","","","91.21","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 18:00","2021","11","02","18:00","0.3","","-3.6","","75","","0.0","","","M","","M","","","91.24","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 19:00","2021","11","02","19:00","-0.3","","-3.7","","78","","0.0","","","M","","M","","","91.24","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 20:00","2021","11","02","20:00","-1.4","","-4.1","","82","","0.0","","","M","","M","","","91.25","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 21:00","2021","11","02","21:00","-3.4","","-5.1","","88","","0.0","","","M","","M","","","91.29","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 22:00","2021","11","02","22:00","-4.9","","-5.8","","94","","0.0","","","M","","M","","","91.32","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-02 23:00","2021","11","02","23:00","-4.2","","-4.7","","96","","0.0","","","M","","M","","","91.33","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 00:00","2021","11","03","00:00","-2.2","","-3.3","","92","","0.0","","","M","","M","","","91.31","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 01:00","2021","11","03","01:00","-0.9","","-2.7","","87","","0.0","","","M","","M","","","91.34","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 02:00","2021","11","03","02:00","-3.6","","-4.9","","90","","0.0","","","M","","M","","","91.34","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 03:00","2021","11","03","03:00","-6.4","","-7.0","","96","","0.0","","","M","","M","","","91.31","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 04:00","2021","11","03","04:00","-7.2","","-8.0","","94","","0.0","","","M","","M","","","91.29","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 05:00","2021","11","03","05:00","-7.1","","-7.9","","94","","0.0","","","M","","M","","","91.26","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 06:00","2021","11","03","06:00","-6.3","","-7.0","","94","","0.0","","","M","","M","","","91.23","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 07:00","2021","11","03","07:00","-4.4","","-5.3","","94","","0.0","","","M","","M","","","91.18","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 08:00","2021","11","03","08:00","-2.2","","-3.4","","91","","0.0","","","M","","M","","","91.15","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 09:00","2021","11","03","09:00","-0.1","","-2.0","","87","","0.0","","","M","","M","","","91.15","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 10:00","2021","11","03","10:00","4.4","","-0.9","","68","","0.0","","","M","","M","","","91.11","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 11:00","2021","11","03","11:00","5.9","","-0.7","","63","","0.0","","","M","","M","","","91.07","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 12:00","2021","11","03","12:00","8.8","","1.1","","59","","0.0","","","M","","M","","","91.00","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 13:00","2021","11","03","13:00","11.2","","1.9","","53","","0.0","","","M","","M","","","90.92","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 14:00","2021","11","03","14:00","12.9","","2.5","","49","","0.0","","","M","","M","","","90.88","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 15:00","2021","11","03","15:00","15.1","","4.1","","48","","0.0","","","M","","M","","","90.83","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 16:00","2021","11","03","16:00","14.0","","4.4","","52","","0.0","","","M","","M","","","90.82","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2021-11-03 17:00","2021","11","03","17:00","7.5","","3.3","","75","","0.0","","","M","","M","","","90.78","","","","","","NA"
