"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 00:00","2020","08","01","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 01:00","2020","08","01","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 02:00","2020","08","01","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 03:00","2020","08","01","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 04:00","2020","08","01","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 05:00","2020","08","01","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 06:00","2020","08","01","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 07:00","2020","08","01","07:00","11.9","","11.4","","97","","","","","","","","11.3","","100.41","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 08:00","2020","08","01","08:00","11.6","","10.2","","91","","","","","","","","24.1","","100.48","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 09:00","2020","08","01","09:00","11.7","","9.6","","87","","","","","","","","24.1","","100.55","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 10:00","2020","08","01","10:00","11.9","","9.3","","84","","","","","","","","24.1","","100.56","","","","","","Clear"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 11:00","2020","08","01","11:00","12.4","","9.1","","80","","","","","","","","24.1","","100.59","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 12:00","2020","08","01","12:00","12.8","","9.7","","82","","","","","","","","24.1","","100.61","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 13:00","2020","08","01","13:00","12.7","","9.6","","81","","","","","","","","24.1","","100.64","","","","","","Mostly Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 14:00","2020","08","01","14:00","12.5","","9.9","","84","","","","","","","","24.1","","100.66","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 15:00","2020","08","01","15:00","12.2","","9.5","","84","","","","","","","","24.1","","100.70","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 16:00","2020","08","01","16:00","12.8","","9.6","","80","","","","","","","","24.1","","100.73","","","","","","Mostly Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 17:00","2020","08","01","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 18:00","2020","08","01","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 19:00","2020","08","01","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 20:00","2020","08","01","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 21:00","2020","08","01","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 22:00","2020","08","01","22:00","11.5","","9.9","","89","","","","","","","","24.1","","100.84","","","","","","Mainly Clear"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-01 23:00","2020","08","01","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 00:00","2020","08","02","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 01:00","2020","08","02","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 02:00","2020","08","02","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 03:00","2020","08","02","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 04:00","2020","08","02","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 05:00","2020","08","02","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 06:00","2020","08","02","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 07:00","2020","08","02","07:00","10.6","","9.2","","91","","","","","","","","24.1","","101.11","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 08:00","2020","08","02","08:00","11.2","","8.3","","82","","","","","","","","24.1","","101.17","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 09:00","2020","08","02","09:00","12.5","","8.6","","77","","","","","","","","24.1","","101.23","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 10:00","2020","08","02","10:00","12.3","","8.2","","76","","","","","","","","24.1","","101.28","","","","","","Mostly Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 11:00","2020","08","02","11:00","12.8","","7.9","","72","","","","","","","","24.1","","101.27","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 12:00","2020","08","02","12:00","12.8","","9.4","","79","","","","","","","","24.1","","101.26","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 13:00","2020","08","02","13:00","13.3","","9.6","","78","","","","","","","","24.1","","101.27","","","","","","Mainly Clear"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 14:00","2020","08","02","14:00","13.2","","9.4","","78","","","","","","","","24.1","","101.31","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 15:00","2020","08","02","15:00","13.5","","9.8","","78","","","","","","","","24.1","","101.35","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 16:00","2020","08","02","16:00","13.7","","9.7","","77","","","","","","","","24.1","","101.36","","","","","","Mainly Clear"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 17:00","2020","08","02","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 18:00","2020","08","02","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 19:00","2020","08","02","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 20:00","2020","08","02","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 21:00","2020","08","02","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 22:00","2020","08","02","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-02 23:00","2020","08","02","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 00:00","2020","08","03","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 01:00","2020","08","03","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 02:00","2020","08","03","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 03:00","2020","08","03","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 04:00","2020","08","03","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 05:00","2020","08","03","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 06:00","2020","08","03","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 07:00","2020","08","03","07:00","12.0","","10.6","","91","","","","","","","","16.1","","101.80","","","","","","Clear"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 08:00","2020","08","03","08:00","13.2","","10.4","","83","","","","","","","","16.1","","101.81","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 09:00","2020","08","03","09:00","13.8","","11.7","","87","","","","","","","","24.1","","101.81","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 10:00","2020","08","03","10:00","14.0","","10.8","","81","","","","","","","","24.1","","101.80","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 11:00","2020","08","03","11:00","14.3","","10.5","","78","","","","","","","","24.1","","101.80","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 12:00","2020","08","03","12:00","14.8","","9.8","","72","","","","","","","","16.1","","101.78","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 13:00","2020","08","03","13:00","15.0","","10.1","","72","","","","","","","","16.1","","101.75","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 14:00","2020","08","03","14:00","14.9","","9.8","","71","","","","","","","","16.1","","101.74","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 15:00","2020","08","03","15:00","15.7","","10.1","","69","","","","","","","","16.1","","101.73","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 16:00","2020","08","03","16:00","14.8","","10.4","","75","","","","","","","","16.1","","101.73","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 17:00","2020","08","03","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 18:00","2020","08","03","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 19:00","2020","08","03","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 20:00","2020","08","03","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 21:00","2020","08","03","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 22:00","2020","08","03","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-03 23:00","2020","08","03","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 00:00","2020","08","04","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 01:00","2020","08","04","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 02:00","2020","08","04","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 03:00","2020","08","04","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 04:00","2020","08","04","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 05:00","2020","08","04","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 06:00","2020","08","04","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 07:00","2020","08","04","07:00","14.1","","10.5","","79","","","","","","","","11.3","","101.53","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 08:00","2020","08","04","08:00","15.0","","10.4","","74","","","","","","","","11.3","","101.50","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 09:00","2020","08","04","09:00","15.8","","10.3","","69","","","","","","","","11.3","","101.47","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 10:00","2020","08","04","10:00","16.5","","10.3","","66","","","","","","","","11.3","","101.45","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 11:00","2020","08","04","11:00","17.3","","10.2","","63","","","","","","","","11.3","","101.46","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 12:00","2020","08","04","12:00","17.0","","10.2","","64","","","","","","","","11.3","","101.48","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 13:00","2020","08","04","13:00","15.6","","11.1","","74","","","","","","","","11.3","","101.48","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 14:00","2020","08","04","14:00","14.6","","10.6","","77","","","","","","","","11.3","","101.48","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 15:00","2020","08","04","15:00","14.4","","10.5","","77","","","","","","","","11.3","","101.52","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 16:00","2020","08","04","16:00","14.2","","10.0","","76","","","","","","","","11.3","","101.51","","","","","","Cloudy"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 17:00","2020","08","04","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 18:00","2020","08","04","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 19:00","2020","08","04","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 20:00","2020","08","04","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 21:00","2020","08","04","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 22:00","2020","08","04","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-04 23:00","2020","08","04","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-05 00:00","2020","08","05","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2020-08-05 01:00","2020","08","05","01:00"
