"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 00:00","2021","11","01","00:00","","","","","","","","","22","","27","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 01:00","2021","11","01","01:00","","","","","","","","","22","","35","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 02:00","2021","11","01","02:00","","","","","","","","","21","","27","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 03:00","2021","11","01","03:00","","","","","","","","","22","","26","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 04:00","2021","11","01","04:00","","","","","","","","","22","","37","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 05:00","2021","11","01","05:00","","","","","","","","","21","","38","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 06:00","2021","11","01","06:00","","","","","","","","","22","","32","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 07:00","2021","11","01","07:00","","","","","","","","","22","","35","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 08:00","2021","11","01","08:00","","","","","","","","","22","","39","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 09:00","2021","11","01","09:00","","","","","","","","","23","","51","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 10:00","2021","11","01","10:00","","","","","","","","","23","","50","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 11:00","2021","11","01","11:00","","","","","","","","","24","","58","","","","","","","","","","NA"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-11-01 12:00","2021","11","01","12:00","","","","","","","","","23","","54","","","","","","","","","","NA"
