"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-01","2023","01","01","","-12.4","","-15.5","","-14.0","","32.0","","0.0","","","","","","0.0","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-02","2023","01","02","","-6.8","","-13.8","","-10.3","","28.3","","0.0","","","","","","0.4","","41","","29","","36",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-03","2023","01","03","","-8.3","","-13.7","","-11.0","","29.0","","0.0","","","","","","0.0","","41","","29","","38",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-04","2023","01","04","","-9.8","","-21.1","","-15.4","","33.4","","0.0","","","","","","0.0","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-05","2023","01","05","","-6.9","","-14.1","","-10.5","","28.5","","0.0","","","","","","0.1","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-06","2023","01","06","","-10.4","","-22.8","","-16.6","","34.6","","0.0","","","","","","0.0","","41","","33","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-07","2023","01","07","","-6.4","","-18.7","","-12.6","","30.6","","0.0","","","","","","0.0","","41","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-08","2023","01","08","","-7.7","","-13.5","","-10.6","","28.6","","0.0","","","","","","0.1","","41","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-09","2023","01","09","","-11.7","","-13.7","","-12.7","","30.7","","0.0","","","","","","0.0","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-10","2023","01","10","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","","","","","5.1","","41","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-11","2023","01","11","","-6.7","","-15.2","","-11.0","","29.0","","0.0","","","","","","2.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-12","2023","01","12","","-13.0","","-29.0","","-21.0","","39.0","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-13","2023","01","13","","-7.6","","-29.0","","-18.3","","36.3","","0.0","","","","","","0.0","","48","","19","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-14","2023","01","14","","-7.6","","-18.2","","-12.9","","30.9","","0.0","","","","","","0.3","","47","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-15","2023","01","15","","-6.0","","-15.5","","-10.8","","28.8","","0.0","","","","","","8.8","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-16","2023","01","16","","-6.4","","-12.7","","-9.6","","27.6","","0.0","","","","","","0.1","","53","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-17","2023","01","17","","-12.4","","-18.9","","-15.6","","33.6","","0.0","","","","","","0.0","","51","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-18","2023","01","18","","-14.7","","-20.6","","-17.6","","35.6","","0.0","","","","","","0.0","","51","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-19","2023","01","19","","-9.0","","-19.9","","-14.5","","32.5","","0.0","","","","","","0.0","","51","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-20","2023","01","20","","-8.7","","-12.0","","-10.3","","28.3","","0.0","","","","","","0.0","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-21","2023","01","21","","-6.4","","-8.9","","-7.6","","25.6","","0.0","","","","","","0.2","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-22","2023","01","22","","-5.7","","-10.6","","-8.1","","26.1","","0.0","","","","","","3.4","","49","","29","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2023-01-23","2023","01","23","","-5.2","","-32.0","","-18.6","","36.6","","0.0","","","","","","0.5","","55","","34","","41",""
