"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 00:00","2018","11","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 01:00","2018","11","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 02:00","2018","11","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 03:00","2018","11","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 04:00","2018","11","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 05:00","2018","11","01","05:00","6.5","","6.5","","100","","","","","","0","","8.1","","94.08","","","","","","Rain"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 06:00","2018","11","01","06:00","6.5","","6.5","","100","","","","","","0","","6.4","","94.01","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 07:00","2018","11","01","07:00","6.5","","6.5","","100","","","","0","","1","","6.4","","93.99","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 08:00","2018","11","01","08:00","6.7","","6.6","","100","","","","","","0","","6.4","","94.02","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 09:00","2018","11","01","09:00","6.8","","6.8","","100","","","","","","0","","8.1","","94.02","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 10:00","2018","11","01","10:00","7.2","","7.2","","100","","","","36","","2","","8.1","","93.96","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 11:00","2018","11","01","11:00","7.7","","7.7","","100","","","","","","0","","8.1","","93.93","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 12:00","2018","11","01","12:00","8.3","","8.3","","100","","","","","","0","","8.1","","93.88","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 13:00","2018","11","01","13:00","8.7","","8.7","","100","","","","18","","4","","8.1","","93.83","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 14:00","2018","11","01","14:00","8.7","","8.7","","100","","","","","","0","","6.4","","93.70","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 15:00","2018","11","01","15:00","8.7","","8.7","","100","","","","18","","9","","8.1","","93.65","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 16:00","2018","11","01","16:00","8.9","","8.9","","100","","","","18","","9","","8.1","","93.60","","","","","","Rain,Fog"
"-122.95","50.13","WHISTLER A","1048899","2018-11-01 17:00","2018","11","01","17:00","9.1","","9.1","","100","","","","18","","9","","8.1","","93.54","","","","","","Rain,Fog"
