"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-01","2021","01","01","","4.3","","-21.3","","-8.5","","26.5","","0.0","","","","","","0.4","","","","22","","37",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-02","2021","01","02","","4.6","","0.4","","2.5","","15.5","","0.0","","","","","","","M","","","21","","66",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-03","2021","01","03","","4.3","","-9.1","","-2.4","","20.4","","0.0","","","","","","0.0","","","","18","","46",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-04","2021","01","04","","2.5","","-12.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","17","","42",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-05","2021","01","05","","2.5","","-5.2","","-1.3","","19.3","","0.0","","","","","","0.0","","","","31","","51",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-06","2021","01","06","","5.9","","-2.2","","1.9","","16.1","","0.0","","","","","","0.0","","","","22","","50",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-07","2021","01","07","","3.7","","-13.5","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-08","2021","01","08","","1.0","","-17.3","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-09","2021","01","09","","-4.2","","-17.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-10","2021","01","10","","-2.6","","-19.3","","-11.0","","29.0","","0.0","","","","","","0.4","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-11","2021","01","11","","4.9","","-12.3","","-3.7","","21.7","","0.0","","","","","","0.0","","","","25","","51",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-12","2021","01","12","","5.6","","-6.2","","-0.3","","18.3","","0.0","","","","","","","M","","","21","","54",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-13","2021","01","13","","5.9","","-4.5","","0.7","","17.3","","0.0","","","","","","0.5","","","","31","","87",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-14","2021","01","14","","-0.7","","-10.2","","-5.4","","23.4","","0.0","","","","","","0.0","","","","30","","39",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-15","2021","01","15","","2.9","","-10.2","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-16","2021","01","16","","3.0","","-9.0","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-17","2021","01","17","","3.1","","-7.8","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","52",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-18","2021","01","18","","2.7","","-5.9","","-1.6","","19.6","","0.0","","","","","","0.0","","","","32","","42",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-19","2021","01","19","","4.9","","-9.7","","-2.4","","20.4","","0.0","","","","","","0.4","","","","25","","59",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-20","2021","01","20","","3.3","","-7.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","31","","52",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-21","2021","01","21","","-0.9","","-9.8","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-22","2021","01","22","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","","","","0.0","","","","30","","35",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-23","2021","01","23","","-7.6","","-17.4","","-12.5","","30.5","","0.0","","","","","","0.0","","","","5","","39",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-24","2021","01","24","","-16.8","","-19.5","","-18.2","","36.2","","0.0","","","","","","0.4","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-25","2021","01","25","","-15.8","","-19.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-26","2021","01","26","","-10.2","","-18.8","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-27","2021","01","27","","-9.4","","-17.6","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-28","2021","01","28","","-11.8","","-14.7","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-29","2021","01","29","","-10.8","","-14.2","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-30","2021","01","30","","-8.2","","-19.9","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-01-31","2021","01","31","","2.0","","-20.5","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-112.05","50.83","ROSEMARY AGDM","3035650","2021-02-01","2021","02","01","","7.8","","-6.7","","0.5","","17.5","","0.0","","","","","","0.0","","","","19","","45",""
