"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 00:00","2020","08","01","00:00","3.0","","2.9","","100","","0.0","","35","","19","","","","100.30","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 01:00","2020","08","01","01:00","2.1","","2.1","","100","","0.0","","36","","18","","","","100.33","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 02:00","2020","08","01","02:00","1.5","","1.5","","100","","0.0","","35","","18","","","","100.35","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 03:00","2020","08","01","03:00","1.2","","1.2","","100","","0.0","","35","","21","","","","100.34","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 04:00","2020","08","01","04:00","1.2","","1.2","","100","","0.0","","36","","19","","","","100.31","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 05:00","2020","08","01","05:00","2.6","","2.6","","100","","0.0","","36","","17","","","","100.35","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 06:00","2020","08","01","06:00","2.6","","2.5","","99","","0.0","","36","","20","","","","100.42","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 07:00","2020","08","01","07:00","4.1","","3.8","","98","","0.0","","2","","15","","","","100.40","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 08:00","2020","08","01","08:00","5.2","","4.5","","95","","0.0","","1","","15","","","","100.38","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 09:00","2020","08","01","09:00","6.5","","4.2","","85","","0.0","","2","","20","","","","100.32","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 10:00","2020","08","01","10:00","7.4","","3.7","","77","","0.0","","2","","18","","","","100.29","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 11:00","2020","08","01","11:00","8.2","","4.6","","78","","0.0","","2","","16","","","","100.30","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 12:00","2020","08","01","12:00","8.6","","5.5","","81","","0.0","","1","","6","","","","100.34","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 13:00","2020","08","01","13:00","8.2","","6.6","","90","","0.3","","35","","17","","","","100.32","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 14:00","2020","08","01","14:00","7.3","","6.5","","94","","0.3","","35","","15","","","","100.34","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 15:00","2020","08","01","15:00","7.2","","6.1","","93","","0.6","","36","","22","","","","100.30","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 16:00","2020","08","01","16:00","7.4","","6.3","","93","","0.0","","36","","28","","","","100.25","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 17:00","2020","08","01","17:00","7.3","","5.4","","88","","0.0","","36","","35","","","","100.22","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 18:00","2020","08","01","18:00","7.6","","3.3","","74","","0.0","","1","","37","","","","100.19","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 19:00","2020","08","01","19:00","8.2","","2.7","","68","","0.0","","1","","38","","","","100.18","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 20:00","2020","08","01","20:00","8.0","","1.7","","64","","0.0","","36","","39","","","","100.17","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 21:00","2020","08","01","21:00","7.0","","2.2","","71","","0.0","","36","","36","","","","100.18","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 22:00","2020","08","01","22:00","5.8","","1.3","","73","","0.0","","36","","30","","","","100.21","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-01 23:00","2020","08","01","23:00","4.3","","0.7","","77","","0.0","","36","","28","","","","100.18","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 00:00","2020","08","02","00:00","3.1","","1.1","","87","","0.0","","36","","25","","","","100.18","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 01:00","2020","08","02","01:00","2.4","","1.0","","90","","0.0","","1","","24","","","","100.16","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 02:00","2020","08","02","02:00","1.8","","1.0","","94","","0.0","","36","","24","","","","100.16","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 03:00","2020","08","02","03:00","0.5","","0.1","","97","","0.0","","36","","24","","","","100.17","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 04:00","2020","08","02","04:00","-0.5","","-0.6","","99","","0.0","","36","","29","","","","100.15","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 05:00","2020","08","02","05:00","-0.6","","-0.7","","99","","0.0","","36","","29","","","","100.15","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 06:00","2020","08","02","06:00","-0.5","","-0.7","","98","","0.0","","1","","28","","","","100.16","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 07:00","2020","08","02","07:00","0.6","","-0.5","","92","","0.0","","2","","30","","","","100.12","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 08:00","2020","08","02","08:00","1.2","","0.1","","93","","0.0","","3","","23","","","","100.13","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 09:00","2020","08","02","09:00","2.0","","0.5","","90","","0.0","","2","","29","","","","100.08","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 10:00","2020","08","02","10:00","4.2","","1.2","","81","","0.0","","3","","24","","","","100.04","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 11:00","2020","08","02","11:00","6.4","","2.0","","73","","0.0","","3","","28","","","","99.98","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 12:00","2020","08","02","12:00","8.8","","3.0","","67","","0.0","","4","","24","","","","99.95","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 13:00","2020","08","02","13:00","10.0","","3.6","","64","","0.0","","5","","23","","","","99.96","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 14:00","2020","08","02","14:00","10.5","","4.4","","66","","0.0","","4","","27","","","","99.89","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 15:00","2020","08","02","15:00","10.6","","5.1","","69","","0.0","","4","","30","","","","99.82","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 16:00","2020","08","02","16:00","10.8","","4.9","","67","","0.0","","5","","29","","","","99.78","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 17:00","2020","08","02","17:00","10.3","","5.3","","71","","0.0","","5","","26","","","","99.75","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 18:00","2020","08","02","18:00","10.5","","5.6","","72","","0.0","","6","","23","","","","99.73","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 19:00","2020","08","02","19:00","10.7","","5.7","","71","","0.0","","6","","23","","","","99.66","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 20:00","2020","08","02","20:00","9.9","","5.4","","74","","0.0","","7","","21","","","","99.64","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 21:00","2020","08","02","21:00","8.3","","5.8","","84","","0.3","","8","","24","","","","99.61","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 22:00","2020","08","02","22:00","8.0","","6.2","","89","","0.0","","7","","22","","","","99.58","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-02 23:00","2020","08","02","23:00","7.5","","6.5","","93","","0.2","","5","","16","","","","99.53","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-03 00:00","2020","08","03","00:00","7.1","","6.4","","96","","0.9","","4","","21","","","","99.45","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-03 01:00","2020","08","03","01:00","7.2","","6.3","","94","","0.6","","5","","21","","","","99.42","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-08-03 02:00","2020","08","03","02:00","6.9","","6.1","","94","","0.0","","4","","22","","","","99.35","","","","","","NA"
