"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 00:00","2018","10","01","00:00","14.3","","10.1","","76","","","M","18","","17","","","","102.37","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 01:00","2018","10","01","01:00","14.3","","10.2","","76","","","M","18","","21","","","","102.34","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 02:00","2018","10","01","02:00","14.4","","9.9","","74","","","M","19","","22","","","","102.30","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 03:00","2018","10","01","03:00","14.6","","10.0","","74","","","M","21","","23","","","","102.31","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 04:00","2018","10","01","04:00","14.7","","10.5","","76","","","M","21","","24","","","","102.29","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 05:00","2018","10","01","05:00","14.9","","10.6","","76","","","M","22","","27","","","","102.27","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 06:00","2018","10","01","06:00","15.3","","10.8","","75","","","M","23","","31","","","","102.29","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 07:00","2018","10","01","07:00","15.4","","10.6","","73","","","M","24","","29","","","","102.31","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 08:00","2018","10","01","08:00","15.1","","10.7","","75","","","M","26","","20","","","","102.31","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 09:00","2018","10","01","09:00","14.5","","10.2","","75","","","M","28","","23","","","","102.37","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 10:00","2018","10","01","10:00","15.2","","10.7","","74","","","M","28","","14","","","","102.36","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 11:00","2018","10","01","11:00","16.7","","10.6","","68","","","M","31","","10","","","","102.34","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 12:00","2018","10","01","12:00","17.0","","8.9","","59","","","M","28","","16","","","","102.34","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 13:00","2018","10","01","13:00","16.7","","8.2","","57","","","M","30","","24","","","","102.31","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 14:00","2018","10","01","14:00","16.4","","7.9","","57","","","M","30","","19","","","","102.30","","","","","","NA"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2018-10-01 15:00","2018","10","01","15:00","15.7","","6.6","","55","","","M","29","","18","","","","102.28","","","","","","NA"
